sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.32,0.4,0.30000000000000004,0.6,0.6900000000000001,0.8,0.61,0.75,No counterfactual,15,20
0.32,0.56,0.42000000000000004,0.48,0.6900000000000001,0.8,0.61,0.75,No counterfactual,15,20
0.36,0.4,0.30000000000000004,0.6,0.6900000000000001,0.8,0.61,0.75,No counterfactual,15,20
0.36,0.56,0.42000000000000004,0.48,0.6900000000000001,0.8,0.61,0.75,No counterfactual,15,20
0.4,0.4,0.30000000000000004,0.6,0.6900000000000001,0.8,0.61,0.75,No counterfactual,15,20
0.44,0.4,0.30000000000000004,0.6,0.6900000000000001,0.8,0.61,0.75,No counterfactual,15,20
0.48,0.24,0.18,0.72,0.6900000000000001,0.8,0.61,0.75,No counterfactual,15,20
0.48,0.4,0.30000000000000004,0.6,0.6900000000000001,0.8,0.61,0.75,No counterfactual,15,20
0.52,0.24,0.18,0.72,0.6900000000000001,0.8,0.61,0.75,No counterfactual,15,20
0.52,0.4,0.30000000000000004,0.6,0.6900000000000001,0.8,0.61,0.75,No counterfactual,15,20
0.56,0.24,0.18,0.72,0.6900000000000001,0.8,0.61,0.75,No counterfactual,15,20
0.6,0.24,0.18,0.72,0.6900000000000001,0.8,0.61,0.75,No counterfactual,15,20
0.64,0.24,0.18,0.72,0.6900000000000001,0.8,0.61,0.75,No counterfactual,15,20
0.68,0.24,0.18,0.72,0.6900000000000001,0.8,0.61,0.75,No counterfactual,15,20
0.28,0.56,0.42000000000000004,0.48,0.7000000000000001,0.65,0.61,0.75,No counterfactual,15,20
0.32,0.4,0.30000000000000004,0.6,0.7000000000000001,0.65,0.61,0.75,No counterfactual,15,20
0.32,0.56,0.42000000000000004,0.48,0.7000000000000001,0.65,0.61,0.75,No counterfactual,15,20
0.36,0.4,0.30000000000000004,0.6,0.7000000000000001,0.65,0.61,0.75,No counterfactual,15,20
0.4,0.4,0.30000000000000004,0.6,0.7000000000000001,0.65,0.61,0.75,No counterfactual,15,20
0.44,0.4,0.30000000000000004,0.6,0.7000000000000001,0.65,0.61,0.75,No counterfactual,15,20
0.48,0.24,0.18,0.72,0.7000000000000001,0.65,0.61,0.75,No counterfactual,15,20
0.48,0.4,0.30000000000000004,0.6,0.7000000000000001,0.65,0.61,0.75,No counterfactual,15,20
0.52,0.24,0.18,0.72,0.7000000000000001,0.65,0.61,0.75,No counterfactual,15,20
0.56,0.24,0.18,0.72,0.7000000000000001,0.65,0.61,0.75,No counterfactual,15,20
0.6,0.24,0.18,0.72,0.7000000000000001,0.65,0.61,0.75,No counterfactual,15,20
0.64,0.24,0.18,0.72,0.7000000000000001,0.65,0.61,0.75,No counterfactual,15,20
0.28,0.36,0.27,0.64,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.28,0.52,0.39,0.52,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.32,0.36,0.27,0.64,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.32,0.48,0.36,0.52,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.36,0.36,0.27,0.64,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.36,0.44,0.33,0.52,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.36,0.44,0.33,0.56,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.4,0.2,0.15000000000000002,0.76,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.4,0.36,0.27,0.64,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.4,0.4,0.30000000000000004,0.56,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.4,0.4,0.30000000000000004,0.6,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.44,0.2,0.15000000000000002,0.76,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.44,0.36,0.27,0.6,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.44,0.36,0.27,0.64,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.48,0.2,0.15000000000000002,0.76,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.48,0.32,0.24,0.64,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.52,0.2,0.15000000000000002,0.76,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.52,0.28,0.21000000000000002,0.64,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.52,0.28,0.21000000000000002,0.68,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.56,0.2,0.15000000000000002,0.76,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.56,0.24,0.18,0.68,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.56,0.24,0.18,0.72,0.58,0.54,0.43,0.85,No counterfactual,15,20
0.52,0.28,0.21000000000000002,0.64,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.52,0.28,0.21000000000000002,0.68,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.52,0.28,0.21000000000000002,0.72,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.52,0.28,0.21000000000000002,0.76,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.56,0.24,0.18,0.68,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.56,0.24,0.18,0.72,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.56,0.24,0.18,0.76,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.56,0.24,0.18,0.8,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.6,0.2,0.15000000000000002,0.68,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.6,0.2,0.15000000000000002,0.72,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.6,0.2,0.15000000000000002,0.76,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.6,0.2,0.15000000000000002,0.8,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.64,0.16,0.12,0.72,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.64,0.16,0.12,0.76,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.64,0.16,0.12,0.8,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.68,0.12,0.09,0.76,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.68,0.12,0.09,0.8,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.72,0.08,0.06,0.8,0.73,0.29,0.96,0.8300000000000001,No counterfactual,15,20
0.44,0.28,0.21000000000000002,0.76,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.44,0.36,0.27,0.56,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.44,0.36,0.27,0.6,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.44,0.36,0.27,0.64,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.44,0.36,0.27,0.68,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.48,0.28,0.21000000000000002,0.76,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.48,0.32,0.24,0.56,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.48,0.32,0.24,0.6,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.48,0.32,0.24,0.64,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.48,0.32,0.24,0.68,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.48,0.32,0.24,0.72,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.52,0.28,0.21000000000000002,0.6,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.52,0.28,0.21000000000000002,0.64,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.52,0.28,0.21000000000000002,0.68,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.52,0.28,0.21000000000000002,0.72,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.52,0.28,0.21000000000000002,0.76,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.56,0.24,0.18,0.64,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.56,0.24,0.18,0.68,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.56,0.24,0.18,0.72,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.56,0.24,0.18,0.76,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.6,0.2,0.15000000000000002,0.68,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.6,0.2,0.15000000000000002,0.72,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.6,0.2,0.15000000000000002,0.76,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.6,0.2,0.15000000000000002,0.8,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.64,0.16,0.12,0.68,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.64,0.16,0.12,0.72,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.64,0.16,0.12,0.76,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.64,0.16,0.12,0.8,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.68,0.12,0.09,0.72,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.68,0.12,0.09,0.76,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.68,0.12,0.09,0.8,0.68,0.39,0.87,0.8,No counterfactual,15,20
0.24,0.4,0.30000000000000004,0.6,0.5700000000000001,0.58,0.49,0.81,No counterfactual,15,20
0.24,0.56,0.42000000000000004,0.48,0.5700000000000001,0.58,0.49,0.81,No counterfactual,15,20
0.28,0.4,0.30000000000000004,0.6,0.5700000000000001,0.58,0.49,0.81,No counterfactual,15,20
0.32,0.4,0.30000000000000004,0.6,0.5700000000000001,0.58,0.49,0.81,No counterfactual,15,20
0.36,0.24,0.18,0.72,0.5700000000000001,0.58,0.49,0.81,No counterfactual,15,20
0.36,0.4,0.30000000000000004,0.6,0.5700000000000001,0.58,0.49,0.81,No counterfactual,15,20
0.4,0.24,0.18,0.72,0.5700000000000001,0.58,0.49,0.81,No counterfactual,15,20
0.4,0.4,0.30000000000000004,0.6,0.5700000000000001,0.58,0.49,0.81,No counterfactual,15,20
0.44,0.24,0.18,0.72,0.5700000000000001,0.58,0.49,0.81,No counterfactual,15,20
0.48,0.24,0.18,0.72,0.5700000000000001,0.58,0.49,0.81,No counterfactual,15,20
0.52,0.24,0.18,0.72,0.5700000000000001,0.58,0.49,0.81,No counterfactual,15,20
0.56,0.24,0.18,0.72,0.5700000000000001,0.58,0.49,0.81,No counterfactual,15,20
0.16,0.56,0.42000000000000004,0.48,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.2,0.4,0.30000000000000004,0.6,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.2,0.56,0.42000000000000004,0.48,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.24,0.4,0.30000000000000004,0.6,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.24,0.56,0.42000000000000004,0.48,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.24,0.64,0.48,0.4,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.28,0.4,0.30000000000000004,0.6,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.28,0.56,0.42000000000000004,0.48,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.28,0.6,0.44999999999999996,0.4,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.28,0.6,0.44999999999999996,0.44,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.32,0.4,0.30000000000000004,0.6,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.32,0.56,0.42000000000000004,0.4,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.32,0.56,0.42000000000000004,0.44,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.32,0.56,0.42000000000000004,0.48,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.36,0.24,0.18,0.72,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.36,0.4,0.30000000000000004,0.6,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.36,0.52,0.39,0.44,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.36,0.52,0.39,0.48,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.4,0.24,0.18,0.72,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.4,0.4,0.30000000000000004,0.6,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.4,0.48,0.36,0.44,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.4,0.48,0.36,0.48,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.4,0.48,0.36,0.52,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.44,0.24,0.18,0.72,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.44,0.4,0.30000000000000004,0.6,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.44,0.44,0.33,0.48,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.44,0.44,0.33,0.52,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.44,0.44,0.33,0.56,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.48,0.24,0.18,0.72,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.48,0.4,0.30000000000000004,0.52,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.48,0.4,0.30000000000000004,0.56,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.48,0.4,0.30000000000000004,0.6,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.52,0.24,0.18,0.72,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.52,0.36,0.27,0.56,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.52,0.36,0.27,0.6,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.56,0.24,0.18,0.72,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.56,0.32,0.24,0.56,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.56,0.32,0.24,0.6,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.56,0.32,0.24,0.64,0.5700000000000001,0.73,0.53,0.8,No counterfactual,15,20
0.24,0.56,0.42000000000000004,0.48,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.24,0.68,0.51,0.32,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.24,0.68,0.51,0.36,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.28,0.56,0.42000000000000004,0.48,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.28,0.64,0.48,0.32,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.28,0.64,0.48,0.36,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.28,0.64,0.48,0.4,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.32,0.56,0.42000000000000004,0.48,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.32,0.6,0.44999999999999996,0.32,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.32,0.6,0.44999999999999996,0.36,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.32,0.6,0.44999999999999996,0.4,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.32,0.6,0.44999999999999996,0.44,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.36,0.56,0.42000000000000004,0.36,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.36,0.56,0.42000000000000004,0.4,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.36,0.56,0.42000000000000004,0.44,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.36,0.56,0.42000000000000004,0.48,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.4,0.4,0.30000000000000004,0.6,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.4,0.52,0.39,0.36,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.4,0.52,0.39,0.4,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.4,0.52,0.39,0.44,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.4,0.52,0.39,0.48,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.44,0.4,0.30000000000000004,0.6,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.44,0.48,0.36,0.4,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.44,0.48,0.36,0.44,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.44,0.48,0.36,0.48,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.44,0.48,0.36,0.52,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.48,0.4,0.30000000000000004,0.6,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.48,0.44,0.33,0.44,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.48,0.44,0.33,0.48,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.48,0.44,0.33,0.52,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.48,0.44,0.33,0.56,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.52,0.4,0.30000000000000004,0.48,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.52,0.4,0.30000000000000004,0.52,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.52,0.4,0.30000000000000004,0.56,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.52,0.4,0.30000000000000004,0.6,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.56,0.24,0.18,0.72,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.56,0.36,0.27,0.48,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.56,0.36,0.27,0.52,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.56,0.36,0.27,0.56,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.56,0.36,0.27,0.6,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.6,0.24,0.18,0.72,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.6,0.32,0.24,0.52,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.6,0.32,0.24,0.56,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.6,0.32,0.24,0.6,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.6,0.32,0.24,0.64,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.64,0.24,0.18,0.72,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.64,0.28,0.21000000000000002,0.56,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.64,0.28,0.21000000000000002,0.6,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.64,0.28,0.21000000000000002,0.64,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.64,0.28,0.21000000000000002,0.68,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.68,0.24,0.18,0.6,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.68,0.24,0.18,0.64,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.68,0.24,0.18,0.68,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.68,0.24,0.18,0.72,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.72,0.2,0.15000000000000002,0.6,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.72,0.2,0.15000000000000002,0.64,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.72,0.2,0.15000000000000002,0.68,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.72,0.2,0.15000000000000002,0.72,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.76,0.16,0.12,0.64,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.76,0.16,0.12,0.68,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.76,0.16,0.12,0.72,0.77,0.6900000000000001,0.6,0.75,No counterfactual,15,20
0.08,0.56,0.42000000000000004,0.48,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.08,0.72,0.54,0.36,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.12,0.56,0.42000000000000004,0.48,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.12,0.72,0.54,0.36,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.16,0.56,0.42000000000000004,0.48,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.16,0.72,0.54,0.36,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.2,0.56,0.42000000000000004,0.48,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.2,0.72,0.54,0.36,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.24,0.4,0.30000000000000004,0.6,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.24,0.56,0.42000000000000004,0.48,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.28,0.4,0.30000000000000004,0.6,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.28,0.56,0.42000000000000004,0.48,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.32,0.4,0.30000000000000004,0.6,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.32,0.56,0.42000000000000004,0.48,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.36,0.4,0.30000000000000004,0.6,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.36,0.56,0.42000000000000004,0.48,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.4,0.24,0.18,0.72,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.4,0.4,0.30000000000000004,0.6,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.44,0.24,0.18,0.72,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.44,0.4,0.30000000000000004,0.6,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.48,0.24,0.18,0.72,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.48,0.4,0.30000000000000004,0.6,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.52,0.24,0.18,0.72,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.52,0.4,0.30000000000000004,0.6,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.56,0.24,0.18,0.72,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.6,0.24,0.18,0.72,0.61,0.88,0.64,0.73,No counterfactual,15,20
0.24,0.56,0.42000000000000004,0.48,0.77,0.72,0.53,0.8,No counterfactual,15,20
0.28,0.56,0.42000000000000004,0.48,0.77,0.72,0.53,0.8,No counterfactual,15,20
0.32,0.56,0.42000000000000004,0.48,0.77,0.72,0.53,0.8,No counterfactual,15,20
0.36,0.56,0.42000000000000004,0.48,0.77,0.72,0.53,0.8,No counterfactual,15,20
0.4,0.4,0.30000000000000004,0.6,0.77,0.72,0.53,0.8,No counterfactual,15,20
0.44,0.4,0.30000000000000004,0.6,0.77,0.72,0.53,0.8,No counterfactual,15,20
0.48,0.4,0.30000000000000004,0.6,0.77,0.72,0.53,0.8,No counterfactual,15,20
0.52,0.4,0.30000000000000004,0.6,0.77,0.72,0.53,0.8,No counterfactual,15,20
0.56,0.24,0.18,0.72,0.77,0.72,0.53,0.8,No counterfactual,15,20
0.6,0.24,0.18,0.72,0.77,0.72,0.53,0.8,No counterfactual,15,20
0.64,0.24,0.18,0.72,0.77,0.72,0.53,0.8,No counterfactual,15,20
0.68,0.24,0.18,0.72,0.77,0.72,0.53,0.8,No counterfactual,15,20
0.2,0.4,0.30000000000000004,0.6,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.24,0.4,0.30000000000000004,0.6,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.28,0.4,0.30000000000000004,0.6,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.32,0.4,0.30000000000000004,0.6,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.36,0.24,0.18,0.72,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.36,0.4,0.30000000000000004,0.6,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.4,0.24,0.18,0.72,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.4,0.4,0.30000000000000004,0.6,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.44,0.24,0.18,0.72,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.44,0.4,0.30000000000000004,0.6,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.48,0.24,0.18,0.72,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.48,0.4,0.30000000000000004,0.6,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.52,0.08,0.06,0.84,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.52,0.24,0.18,0.72,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.52,0.4,0.30000000000000004,0.6,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.56,0.08,0.06,0.84,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.56,0.24,0.18,0.72,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.56,0.4,0.30000000000000004,0.6,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.6,0.08,0.06,0.84,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.6,0.24,0.18,0.72,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.6,0.36,0.27,0.6,0.6,0.92,0.32,0.86,No counterfactual,15,20
0.24,0.56,0.42000000000000004,0.48,0.67,0.6900000000000001,0.62,0.74,No counterfactual,15,20
0.28,0.4,0.30000000000000004,0.6,0.67,0.6900000000000001,0.62,0.74,No counterfactual,15,20
0.28,0.56,0.42000000000000004,0.48,0.67,0.6900000000000001,0.62,0.74,No counterfactual,15,20
0.32,0.4,0.30000000000000004,0.6,0.67,0.6900000000000001,0.62,0.74,No counterfactual,15,20
0.32,0.56,0.42000000000000004,0.48,0.67,0.6900000000000001,0.62,0.74,No counterfactual,15,20
0.36,0.4,0.30000000000000004,0.6,0.67,0.6900000000000001,0.62,0.74,No counterfactual,15,20
0.4,0.4,0.30000000000000004,0.6,0.67,0.6900000000000001,0.62,0.74,No counterfactual,15,20
0.44,0.24,0.18,0.72,0.67,0.6900000000000001,0.62,0.74,No counterfactual,15,20
0.44,0.4,0.30000000000000004,0.6,0.67,0.6900000000000001,0.62,0.74,No counterfactual,15,20
0.48,0.24,0.18,0.72,0.67,0.6900000000000001,0.62,0.74,No counterfactual,15,20
0.48,0.4,0.30000000000000004,0.6,0.67,0.6900000000000001,0.62,0.74,No counterfactual,15,20
0.52,0.24,0.18,0.72,0.67,0.6900000000000001,0.62,0.74,No counterfactual,15,20
0.56,0.24,0.18,0.72,0.67,0.6900000000000001,0.62,0.74,No counterfactual,15,20
0.6,0.24,0.18,0.72,0.67,0.6900000000000001,0.62,0.74,No counterfactual,15,20
0.64,0.24,0.18,0.72,0.67,0.6900000000000001,0.62,0.74,No counterfactual,15,20
0.28,0.56,0.42000000000000004,0.48,0.73,0.66,0.44,0.8300000000000001,No counterfactual,15,20
0.32,0.56,0.42000000000000004,0.48,0.73,0.66,0.44,0.8300000000000001,No counterfactual,15,20
0.36,0.4,0.30000000000000004,0.6,0.73,0.66,0.44,0.8300000000000001,No counterfactual,15,20
0.4,0.4,0.30000000000000004,0.6,0.73,0.66,0.44,0.8300000000000001,No counterfactual,15,20
