sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.36,0.48,0.05096018735362998,0.84,0.5,0.6900000000000001,0.3,0.89,No counterfactual,136,1281
0.4,0.4,0.042466822794691654,0.88,0.5,0.6900000000000001,0.3,0.89,No counterfactual,136,1281
0.44,0.4,0.042466822794691654,0.88,0.5,0.6900000000000001,0.3,0.89,No counterfactual,136,1281
0.48,0.36,0.03822014051522248,0.88,0.5,0.6900000000000001,0.3,0.89,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.59,0.7000000000000001,0.24,0.88,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.54,0.67,0.66,0.9,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.88,0.54,0.67,0.66,0.9,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.54,0.67,0.66,0.9,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.88,0.54,0.67,0.66,0.9,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.88,0.54,0.67,0.66,0.9,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.88,0.54,0.67,0.66,0.9,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.88,0.54,0.67,0.66,0.9,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.88,0.54,0.67,0.66,0.9,No counterfactual,136,1281
0.44,0.4,0.042466822794691654,0.88,0.54,0.67,0.66,0.9,No counterfactual,136,1281
0.48,0.36,0.03822014051522248,0.88,0.54,0.67,0.66,0.9,No counterfactual,136,1281
0.52,0.32,0.03397345823575332,0.88,0.54,0.67,0.66,0.9,No counterfactual,136,1281
0.12,0.72,0.07644028103044496,0.84,0.4,0.74,0.38,0.88,No counterfactual,136,1281
0.16,0.68,0.07219359875097581,0.84,0.4,0.74,0.38,0.88,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.4,0.74,0.38,0.88,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.4,0.74,0.38,0.88,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.84,0.4,0.74,0.38,0.88,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.84,0.4,0.74,0.38,0.88,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.84,0.4,0.74,0.38,0.88,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.84,0.4,0.74,0.38,0.88,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.8,0.5700000000000001,0.65,0.35,0.86,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.5700000000000001,0.65,0.35,0.86,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.8,0.5700000000000001,0.65,0.35,0.86,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.5700000000000001,0.65,0.35,0.86,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.84,0.5700000000000001,0.65,0.35,0.86,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.84,0.5700000000000001,0.65,0.35,0.86,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.84,0.5700000000000001,0.65,0.35,0.86,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.84,0.5700000000000001,0.65,0.35,0.86,No counterfactual,136,1281
0.44,0.4,0.042466822794691654,0.84,0.5700000000000001,0.65,0.35,0.86,No counterfactual,136,1281
0.48,0.36,0.03822014051522248,0.84,0.5700000000000001,0.65,0.35,0.86,No counterfactual,136,1281
0.52,0.32,0.03397345823575332,0.84,0.5700000000000001,0.65,0.35,0.86,No counterfactual,136,1281
0.56,0.28,0.029726775956284156,0.84,0.5700000000000001,0.65,0.35,0.86,No counterfactual,136,1281
0.16,0.68,0.07219359875097581,0.8,0.49,0.7000000000000001,0.39,0.87,No counterfactual,136,1281
0.16,0.68,0.07219359875097581,0.84,0.49,0.7000000000000001,0.39,0.87,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.49,0.7000000000000001,0.39,0.87,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.49,0.7000000000000001,0.39,0.87,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.84,0.49,0.7000000000000001,0.39,0.87,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.84,0.49,0.7000000000000001,0.39,0.87,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.84,0.49,0.7000000000000001,0.39,0.87,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.84,0.49,0.7000000000000001,0.39,0.87,No counterfactual,136,1281
0.44,0.4,0.042466822794691654,0.84,0.49,0.7000000000000001,0.39,0.87,No counterfactual,136,1281
0.48,0.36,0.03822014051522248,0.84,0.49,0.7000000000000001,0.39,0.87,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.61,0.61,0.55,0.89,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.88,0.61,0.61,0.55,0.89,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.84,0.61,0.61,0.55,0.89,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.88,0.61,0.61,0.55,0.89,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.84,0.61,0.61,0.55,0.89,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.88,0.61,0.61,0.55,0.89,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.84,0.61,0.61,0.55,0.89,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.88,0.61,0.61,0.55,0.89,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.88,0.61,0.61,0.55,0.89,No counterfactual,136,1281
0.44,0.4,0.042466822794691654,0.88,0.61,0.61,0.55,0.89,No counterfactual,136,1281
0.48,0.36,0.03822014051522248,0.88,0.61,0.61,0.55,0.89,No counterfactual,136,1281
0.52,0.32,0.03397345823575332,0.88,0.61,0.61,0.55,0.89,No counterfactual,136,1281
0.56,0.28,0.029726775956284156,0.88,0.61,0.61,0.55,0.89,No counterfactual,136,1281
0.6,0.24,0.02548009367681499,0.88,0.61,0.61,0.55,0.89,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.78,0.75,0.24,0.88,No counterfactual,136,1281
0.24,0.64,0.06794691647150664,0.84,0.78,0.75,0.24,0.88,No counterfactual,136,1281
0.28,0.64,0.06794691647150664,0.84,0.78,0.75,0.24,0.88,No counterfactual,136,1281
0.16,0.28,0.029726775956284156,0.88,0.42,0.73,0.25,0.88,No counterfactual,136,1281
0.2,0.28,0.029726775956284156,0.88,0.42,0.73,0.25,0.88,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.42,0.73,0.25,0.88,No counterfactual,136,1281
0.24,0.28,0.029726775956284156,0.88,0.42,0.73,0.25,0.88,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.42,0.73,0.25,0.88,No counterfactual,136,1281
0.28,0.28,0.029726775956284156,0.88,0.42,0.73,0.25,0.88,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.84,0.42,0.73,0.25,0.88,No counterfactual,136,1281
0.32,0.28,0.029726775956284156,0.88,0.42,0.73,0.25,0.88,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.84,0.42,0.73,0.25,0.88,No counterfactual,136,1281
0.36,0.28,0.029726775956284156,0.88,0.42,0.73,0.25,0.88,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.84,0.42,0.73,0.25,0.88,No counterfactual,136,1281
0.4,0.28,0.029726775956284156,0.88,0.42,0.73,0.25,0.88,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.84,0.42,0.73,0.25,0.88,No counterfactual,136,1281
0.52,0.32,0.03397345823575332,0.88,0.67,0.54,0.17,0.9,No counterfactual,136,1281
0.56,0.28,0.029726775956284156,0.88,0.67,0.54,0.17,0.9,No counterfactual,136,1281
0.6,0.24,0.02548009367681499,0.88,0.67,0.54,0.17,0.9,No counterfactual,136,1281
0.64,0.2,0.021233411397345827,0.88,0.67,0.54,0.17,0.9,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.84,0.61,0.6,0.27,0.88,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.84,0.61,0.6,0.27,0.88,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.84,0.61,0.6,0.27,0.88,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.84,0.61,0.6,0.27,0.88,No counterfactual,136,1281
0.44,0.4,0.042466822794691654,0.84,0.61,0.6,0.27,0.88,No counterfactual,136,1281
0.56,0.28,0.029726775956284156,0.88,0.61,0.6,0.27,0.88,No counterfactual,136,1281
0.6,0.24,0.02548009367681499,0.88,0.61,0.6,0.27,0.88,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.8,0.59,0.62,0.41,0.86,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.59,0.62,0.41,0.86,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.84,0.59,0.62,0.41,0.86,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.84,0.59,0.62,0.41,0.86,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.84,0.59,0.62,0.41,0.86,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.84,0.59,0.62,0.41,0.86,No counterfactual,136,1281
0.44,0.4,0.042466822794691654,0.84,0.59,0.62,0.41,0.86,No counterfactual,136,1281
0.48,0.36,0.03822014051522248,0.84,0.59,0.62,0.41,0.86,No counterfactual,136,1281
0.52,0.32,0.03397345823575332,0.84,0.59,0.62,0.41,0.86,No counterfactual,136,1281
0.56,0.28,0.029726775956284156,0.84,0.59,0.62,0.41,0.86,No counterfactual,136,1281
0.12,0.72,0.07644028103044496,0.84,0.4,0.74,0.49,0.88,No counterfactual,136,1281
0.16,0.68,0.07219359875097581,0.84,0.4,0.74,0.49,0.88,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.4,0.74,0.49,0.88,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.4,0.74,0.49,0.88,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.84,0.4,0.74,0.49,0.88,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.84,0.4,0.74,0.49,0.88,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.88,0.4,0.74,0.49,0.88,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.84,0.4,0.74,0.49,0.88,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.88,0.4,0.74,0.49,0.88,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.84,0.4,0.74,0.49,0.88,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.88,0.4,0.74,0.49,0.88,No counterfactual,136,1281
0.16,0.64,0.06794691647150664,0.84,0.8,0.96,0.24,0.88,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.8,0.96,0.24,0.88,No counterfactual,136,1281
0.24,0.64,0.06794691647150664,0.84,0.8,0.96,0.24,0.88,No counterfactual,136,1281
0.28,0.64,0.06794691647150664,0.84,0.8,0.96,0.24,0.88,No counterfactual,136,1281
0.32,0.64,0.06794691647150664,0.84,0.8,0.96,0.24,0.88,No counterfactual,136,1281
0.12,0.72,0.07644028103044496,0.84,0.38,0.75,0.4,0.89,No counterfactual,136,1281
0.16,0.68,0.07219359875097581,0.84,0.38,0.75,0.4,0.89,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.38,0.75,0.4,0.89,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.38,0.75,0.4,0.89,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.84,0.38,0.75,0.4,0.89,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.84,0.38,0.75,0.4,0.89,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.84,0.38,0.75,0.4,0.89,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.88,0.38,0.75,0.4,0.89,No counterfactual,136,1281
0.04,0.64,0.06794691647150664,0.84,0.4,0.9,0.17,0.89,No counterfactual,136,1281
0.08,0.64,0.06794691647150664,0.84,0.4,0.9,0.17,0.89,No counterfactual,136,1281
0.12,0.64,0.06794691647150664,0.84,0.4,0.9,0.17,0.89,No counterfactual,136,1281
0.16,0.64,0.06794691647150664,0.84,0.4,0.9,0.17,0.89,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.4,0.9,0.17,0.89,No counterfactual,136,1281
0.24,0.64,0.06794691647150664,0.84,0.4,0.9,0.17,0.89,No counterfactual,136,1281
0.28,0.64,0.06794691647150664,0.84,0.4,0.9,0.17,0.89,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.58,0.63,0.29,0.88,No counterfactual,136,1281
0.28,0.32,0.03397345823575332,0.88,0.58,0.63,0.29,0.88,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.84,0.58,0.63,0.29,0.88,No counterfactual,136,1281
0.32,0.32,0.03397345823575332,0.88,0.58,0.63,0.29,0.88,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.84,0.58,0.63,0.29,0.88,No counterfactual,136,1281
0.36,0.32,0.03397345823575332,0.88,0.58,0.63,0.29,0.88,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.84,0.58,0.63,0.29,0.88,No counterfactual,136,1281
0.4,0.32,0.03397345823575332,0.88,0.58,0.63,0.29,0.88,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.84,0.58,0.63,0.29,0.88,No counterfactual,136,1281
0.44,0.32,0.03397345823575332,0.88,0.58,0.63,0.29,0.88,No counterfactual,136,1281
0.44,0.4,0.042466822794691654,0.84,0.58,0.63,0.29,0.88,No counterfactual,136,1281
0.48,0.32,0.03397345823575332,0.88,0.58,0.63,0.29,0.88,No counterfactual,136,1281
0.52,0.32,0.03397345823575332,0.88,0.58,0.63,0.29,0.88,No counterfactual,136,1281
0.56,0.28,0.029726775956284156,0.88,0.58,0.63,0.29,0.88,No counterfactual,136,1281
0.24,0.52,0.05520686963309915,0.88,0.58,0.62,0.46,0.88,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.58,0.62,0.46,0.88,No counterfactual,136,1281
0.28,0.52,0.05520686963309915,0.88,0.58,0.62,0.46,0.88,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.84,0.58,0.62,0.46,0.88,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.84,0.58,0.62,0.46,0.88,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.88,0.58,0.62,0.46,0.88,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.84,0.58,0.62,0.46,0.88,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.88,0.58,0.62,0.46,0.88,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.84,0.58,0.62,0.46,0.88,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.88,0.58,0.62,0.46,0.88,No counterfactual,136,1281
0.44,0.4,0.042466822794691654,0.84,0.58,0.62,0.46,0.88,No counterfactual,136,1281
0.44,0.4,0.042466822794691654,0.88,0.58,0.62,0.46,0.88,No counterfactual,136,1281
0.48,0.36,0.03822014051522248,0.88,0.58,0.62,0.46,0.88,No counterfactual,136,1281
0.52,0.32,0.03397345823575332,0.88,0.58,0.62,0.46,0.88,No counterfactual,136,1281
0.56,0.28,0.029726775956284156,0.88,0.58,0.62,0.46,0.88,No counterfactual,136,1281
0.32,0.56,0.05945355191256831,0.84,0.72,0.59,0.35,0.86,No counterfactual,136,1281
0.36,0.52,0.05520686963309915,0.84,0.72,0.59,0.35,0.86,No counterfactual,136,1281
0.4,0.48,0.05096018735362998,0.84,0.72,0.59,0.35,0.86,No counterfactual,136,1281
0.44,0.44,0.04671350507416081,0.84,0.72,0.59,0.35,0.86,No counterfactual,136,1281
0.48,0.4,0.042466822794691654,0.84,0.72,0.59,0.35,0.86,No counterfactual,136,1281
0.52,0.36,0.03822014051522248,0.84,0.72,0.59,0.35,0.86,No counterfactual,136,1281
0.56,0.32,0.03397345823575332,0.84,0.72,0.59,0.35,0.86,No counterfactual,136,1281
0.6,0.28,0.029726775956284156,0.84,0.72,0.59,0.35,0.86,No counterfactual,136,1281
0.64,0.24,0.02548009367681499,0.84,0.72,0.59,0.35,0.86,No counterfactual,136,1281
0.68,0.2,0.021233411397345827,0.84,0.72,0.59,0.35,0.86,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.6,0.62,0.46,0.89,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.84,0.6,0.62,0.46,0.89,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.88,0.6,0.62,0.46,0.89,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.84,0.6,0.62,0.46,0.89,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.88,0.6,0.62,0.46,0.89,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.84,0.6,0.62,0.46,0.89,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.88,0.6,0.62,0.46,0.89,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.88,0.6,0.62,0.46,0.89,No counterfactual,136,1281
0.44,0.4,0.042466822794691654,0.88,0.6,0.62,0.46,0.89,No counterfactual,136,1281
0.48,0.36,0.03822014051522248,0.88,0.6,0.62,0.46,0.89,No counterfactual,136,1281
0.52,0.32,0.03397345823575332,0.88,0.6,0.62,0.46,0.89,No counterfactual,136,1281
0.56,0.28,0.029726775956284156,0.88,0.6,0.62,0.46,0.89,No counterfactual,136,1281
0.6,0.24,0.02548009367681499,0.88,0.6,0.62,0.46,0.89,No counterfactual,136,1281
0.12,0.72,0.07644028103044496,0.84,0.39,0.74,0.52,0.9,No counterfactual,136,1281
0.16,0.68,0.07219359875097581,0.84,0.39,0.74,0.52,0.9,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.39,0.74,0.52,0.9,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.88,0.39,0.74,0.52,0.9,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.39,0.74,0.52,0.9,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.88,0.39,0.74,0.52,0.9,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.88,0.39,0.74,0.52,0.9,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.88,0.39,0.74,0.52,0.9,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.88,0.39,0.74,0.52,0.9,No counterfactual,136,1281
0.04,0.64,0.06794691647150664,0.84,0.43,0.92,0.24,0.88,No counterfactual,136,1281
0.08,0.64,0.06794691647150664,0.84,0.43,0.92,0.24,0.88,No counterfactual,136,1281
0.12,0.64,0.06794691647150664,0.84,0.43,0.92,0.24,0.88,No counterfactual,136,1281
0.16,0.64,0.06794691647150664,0.84,0.43,0.92,0.24,0.88,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.43,0.92,0.24,0.88,No counterfactual,136,1281
0.24,0.64,0.06794691647150664,0.84,0.43,0.92,0.24,0.88,No counterfactual,136,1281
0.28,0.64,0.06794691647150664,0.84,0.43,0.92,0.24,0.88,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.6,0.61,0.46,0.87,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.84,0.6,0.61,0.46,0.87,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.84,0.6,0.61,0.46,0.87,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.84,0.6,0.61,0.46,0.87,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.84,0.6,0.61,0.46,0.87,No counterfactual,136,1281
0.44,0.4,0.042466822794691654,0.84,0.6,0.61,0.46,0.87,No counterfactual,136,1281
0.48,0.36,0.03822014051522248,0.84,0.6,0.61,0.46,0.87,No counterfactual,136,1281
0.52,0.32,0.03397345823575332,0.84,0.6,0.61,0.46,0.87,No counterfactual,136,1281
0.16,0.68,0.07219359875097581,0.8,0.49,0.7000000000000001,0.4,0.87,No counterfactual,136,1281
0.16,0.68,0.07219359875097581,0.84,0.49,0.7000000000000001,0.4,0.87,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.49,0.7000000000000001,0.4,0.87,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.49,0.7000000000000001,0.4,0.87,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.84,0.49,0.7000000000000001,0.4,0.87,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.84,0.49,0.7000000000000001,0.4,0.87,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.84,0.49,0.7000000000000001,0.4,0.87,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.84,0.49,0.7000000000000001,0.4,0.87,No counterfactual,136,1281
0.44,0.4,0.042466822794691654,0.84,0.49,0.7000000000000001,0.4,0.87,No counterfactual,136,1281
0.48,0.36,0.03822014051522248,0.84,0.49,0.7000000000000001,0.4,0.87,No counterfactual,136,1281
0.08,0.64,0.06794691647150664,0.84,0.5700000000000001,0.86,0.24,0.88,No counterfactual,136,1281
0.12,0.64,0.06794691647150664,0.84,0.5700000000000001,0.86,0.24,0.88,No counterfactual,136,1281
0.16,0.64,0.06794691647150664,0.84,0.5700000000000001,0.86,0.24,0.88,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.5700000000000001,0.86,0.24,0.88,No counterfactual,136,1281
0.24,0.64,0.06794691647150664,0.84,0.5700000000000001,0.86,0.24,0.88,No counterfactual,136,1281
0.28,0.64,0.06794691647150664,0.84,0.5700000000000001,0.86,0.24,0.88,No counterfactual,136,1281
0.16,0.64,0.06794691647150664,0.84,0.6,0.76,0.24,0.88,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.6,0.76,0.24,0.88,No counterfactual,136,1281
0.24,0.64,0.06794691647150664,0.84,0.6,0.76,0.24,0.88,No counterfactual,136,1281
0.04,0.64,0.06794691647150664,0.84,0.38,0.97,0.3,0.87,No counterfactual,136,1281
0.08,0.64,0.06794691647150664,0.84,0.38,0.97,0.3,0.87,No counterfactual,136,1281
0.12,0.64,0.06794691647150664,0.84,0.38,0.97,0.3,0.87,No counterfactual,136,1281
0.16,0.64,0.06794691647150664,0.84,0.38,0.97,0.3,0.87,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.38,0.97,0.3,0.87,No counterfactual,136,1281
0.24,0.64,0.06794691647150664,0.84,0.38,0.97,0.3,0.87,No counterfactual,136,1281
0.28,0.64,0.06794691647150664,0.84,0.38,0.97,0.3,0.87,No counterfactual,136,1281
0.32,0.64,0.06794691647150664,0.84,0.38,0.97,0.3,0.87,No counterfactual,136,1281
0.24,0.64,0.06794691647150664,0.8,0.63,0.68,0.35,0.86,No counterfactual,136,1281
0.24,0.64,0.06794691647150664,0.84,0.63,0.68,0.35,0.86,No counterfactual,136,1281
0.28,0.6,0.06370023419203748,0.8,0.63,0.68,0.35,0.86,No counterfactual,136,1281
0.28,0.6,0.06370023419203748,0.84,0.63,0.68,0.35,0.86,No counterfactual,136,1281
0.32,0.56,0.05945355191256831,0.84,0.63,0.68,0.35,0.86,No counterfactual,136,1281
0.36,0.52,0.05520686963309915,0.84,0.63,0.68,0.35,0.86,No counterfactual,136,1281
0.4,0.48,0.05096018735362998,0.84,0.63,0.68,0.35,0.86,No counterfactual,136,1281
0.44,0.44,0.04671350507416081,0.84,0.63,0.68,0.35,0.86,No counterfactual,136,1281
0.48,0.4,0.042466822794691654,0.84,0.63,0.68,0.35,0.86,No counterfactual,136,1281
0.52,0.36,0.03822014051522248,0.84,0.63,0.68,0.35,0.86,No counterfactual,136,1281
0.56,0.32,0.03397345823575332,0.84,0.63,0.68,0.35,0.86,No counterfactual,136,1281
0.6,0.28,0.029726775956284156,0.84,0.63,0.68,0.35,0.86,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.55,0.65,0.39,0.87,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.55,0.65,0.39,0.87,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.84,0.55,0.65,0.39,0.87,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.84,0.55,0.65,0.39,0.87,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.84,0.55,0.65,0.39,0.87,No counterfactual,136,1281
0.4,0.44,0.04671350507416081,0.84,0.55,0.65,0.39,0.87,No counterfactual,136,1281
0.44,0.4,0.042466822794691654,0.84,0.55,0.65,0.39,0.87,No counterfactual,136,1281
0.48,0.36,0.03822014051522248,0.84,0.55,0.65,0.39,0.87,No counterfactual,136,1281
0.52,0.32,0.03397345823575332,0.84,0.55,0.65,0.39,0.87,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.52,0.68,0.28,0.89,No counterfactual,136,1281
0.24,0.6,0.06370023419203748,0.84,0.52,0.68,0.28,0.89,No counterfactual,136,1281
0.28,0.56,0.05945355191256831,0.84,0.52,0.68,0.28,0.89,No counterfactual,136,1281
0.32,0.52,0.05520686963309915,0.84,0.52,0.68,0.28,0.89,No counterfactual,136,1281
0.36,0.48,0.05096018735362998,0.84,0.52,0.68,0.28,0.89,No counterfactual,136,1281
0.48,0.36,0.03822014051522248,0.88,0.52,0.68,0.28,0.89,No counterfactual,136,1281
0.52,0.32,0.03397345823575332,0.88,0.52,0.68,0.28,0.89,No counterfactual,136,1281
0.12,0.64,0.06794691647150664,0.84,0.5700000000000001,0.85,0.3,0.87,No counterfactual,136,1281
0.16,0.64,0.06794691647150664,0.84,0.5700000000000001,0.85,0.3,0.87,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.5700000000000001,0.85,0.3,0.87,No counterfactual,136,1281
0.24,0.64,0.06794691647150664,0.84,0.5700000000000001,0.85,0.3,0.87,No counterfactual,136,1281
0.28,0.64,0.06794691647150664,0.84,0.5700000000000001,0.85,0.3,0.87,No counterfactual,136,1281
0.12,0.64,0.06794691647150664,0.84,0.53,0.84,0.17,0.89,No counterfactual,136,1281
0.16,0.64,0.06794691647150664,0.84,0.53,0.84,0.17,0.89,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.53,0.84,0.17,0.89,No counterfactual,136,1281
0.24,0.64,0.06794691647150664,0.84,0.53,0.84,0.17,0.89,No counterfactual,136,1281
0.28,0.64,0.06794691647150664,0.84,0.53,0.84,0.17,0.89,No counterfactual,136,1281
0.32,0.6,0.06370023419203748,0.84,0.53,0.84,0.17,0.89,No counterfactual,136,1281
0.36,0.56,0.05945355191256831,0.84,0.53,0.84,0.17,0.89,No counterfactual,136,1281
0.4,0.52,0.05520686963309915,0.84,0.53,0.84,0.17,0.89,No counterfactual,136,1281
0.44,0.48,0.05096018735362998,0.84,0.53,0.84,0.17,0.89,No counterfactual,136,1281
0.12,0.72,0.07644028103044496,0.84,0.42,0.73,0.64,0.9,No counterfactual,136,1281
0.12,0.72,0.07644028103044496,0.88,0.42,0.73,0.64,0.9,No counterfactual,136,1281
0.16,0.68,0.07219359875097581,0.84,0.42,0.73,0.64,0.9,No counterfactual,136,1281
0.16,0.68,0.07219359875097581,0.88,0.42,0.73,0.64,0.9,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.84,0.42,0.73,0.64,0.9,No counterfactual,136,1281
0.2,0.64,0.06794691647150664,0.88,0.42,0.73,0.64,0.9,No counterfactual,136,1281
