p_BB_G,p_BW_G,p_WB_G,p_WW_G
0.63,0.21,0.74,0.7000000000000001
0.63,0.21,0.74,0.71
0.63,0.21,0.74,0.72
0.63,0.21,0.74,0.73
0.63,0.21,0.74,0.74
0.63,0.21,0.74,0.75
0.63,0.21,0.74,0.76
0.63,0.21,0.74,0.77
0.63,0.21,0.74,0.78
0.63,0.21,0.74,0.79
0.63,0.21,0.74,0.8
0.63,0.21,0.75,0.4
0.63,0.21,0.75,0.41000000000000003
0.63,0.21,0.75,0.42
0.63,0.21,0.75,0.43
0.63,0.21,0.75,0.44
0.63,0.21,0.75,0.45
0.63,0.21,0.75,0.46
0.63,0.21,0.75,0.47000000000000003
0.63,0.21,0.75,0.48
0.63,0.21,0.75,0.49
0.63,0.21,0.75,0.5
0.63,0.21,0.75,0.51
0.63,0.21,0.75,0.52
0.63,0.21,0.75,0.53
0.63,0.21,0.75,0.54
0.63,0.21,0.75,0.55
0.63,0.21,0.75,0.56
0.63,0.21,0.75,0.5700000000000001
0.63,0.21,0.75,0.58
0.63,0.21,0.75,0.59
0.63,0.21,0.75,0.6
0.63,0.21,0.75,0.61
0.63,0.21,0.75,0.62
0.63,0.21,0.75,0.63
0.63,0.21,0.75,0.64
0.63,0.21,0.75,0.65
0.63,0.21,0.75,0.66
0.63,0.21,0.75,0.67
0.63,0.21,0.75,0.68
0.63,0.21,0.75,0.6900000000000001
0.63,0.21,0.75,0.7000000000000001
0.63,0.21,0.75,0.71
0.63,0.21,0.75,0.72
0.63,0.21,0.75,0.73
0.63,0.21,0.75,0.74
0.63,0.21,0.75,0.75
0.63,0.21,0.75,0.76
0.63,0.21,0.75,0.77
0.63,0.21,0.75,0.78
0.63,0.21,0.75,0.79
0.63,0.21,0.75,0.8
0.63,0.21,0.76,0.4
0.63,0.21,0.76,0.41000000000000003
0.63,0.21,0.76,0.42
0.63,0.21,0.76,0.43
0.63,0.21,0.76,0.44
0.63,0.21,0.76,0.45
0.63,0.21,0.76,0.46
0.63,0.21,0.76,0.47000000000000003
0.63,0.21,0.76,0.48
0.63,0.21,0.76,0.49
0.63,0.21,0.76,0.5
0.63,0.21,0.76,0.51
0.63,0.21,0.76,0.52
0.63,0.21,0.76,0.53
0.63,0.21,0.76,0.54
0.63,0.21,0.76,0.55
0.63,0.21,0.76,0.56
0.63,0.21,0.76,0.5700000000000001
0.63,0.21,0.76,0.58
0.63,0.21,0.76,0.59
0.63,0.21,0.76,0.6
0.63,0.21,0.76,0.61
0.63,0.21,0.76,0.62
0.63,0.21,0.76,0.63
0.63,0.21,0.76,0.64
0.63,0.21,0.76,0.65
0.63,0.21,0.76,0.66
0.63,0.21,0.76,0.67
0.63,0.21,0.76,0.68
0.63,0.21,0.76,0.6900000000000001
0.63,0.21,0.76,0.7000000000000001
0.63,0.21,0.76,0.71
0.63,0.21,0.76,0.72
0.63,0.21,0.76,0.73
0.63,0.21,0.76,0.74
0.63,0.21,0.76,0.75
0.63,0.21,0.76,0.76
0.63,0.21,0.76,0.77
0.63,0.21,0.76,0.78
0.63,0.21,0.76,0.79
0.63,0.21,0.76,0.8
0.63,0.21,0.77,0.4
0.63,0.21,0.77,0.41000000000000003
0.63,0.21,0.77,0.42
0.63,0.21,0.77,0.43
0.63,0.21,0.77,0.44
0.63,0.21,0.77,0.45
0.63,0.21,0.77,0.46
0.63,0.21,0.77,0.47000000000000003
0.63,0.21,0.77,0.48
0.63,0.21,0.77,0.49
0.63,0.21,0.77,0.5
0.63,0.21,0.77,0.51
0.63,0.21,0.77,0.52
0.63,0.21,0.77,0.53
0.63,0.21,0.77,0.54
0.63,0.21,0.77,0.55
0.63,0.21,0.77,0.56
0.63,0.21,0.77,0.5700000000000001
0.63,0.21,0.77,0.58
0.63,0.21,0.77,0.59
0.63,0.21,0.77,0.6
0.63,0.21,0.77,0.61
0.63,0.21,0.77,0.62
0.63,0.21,0.77,0.63
0.63,0.21,0.77,0.64
0.63,0.21,0.77,0.65
0.63,0.21,0.77,0.66
0.63,0.21,0.77,0.67
0.63,0.21,0.77,0.68
0.63,0.21,0.77,0.6900000000000001
0.63,0.21,0.77,0.7000000000000001
0.63,0.21,0.77,0.71
0.63,0.21,0.77,0.72
0.63,0.21,0.77,0.73
0.63,0.21,0.77,0.74
0.63,0.21,0.77,0.75
0.63,0.21,0.77,0.76
0.63,0.21,0.77,0.77
0.63,0.21,0.77,0.78
0.63,0.21,0.77,0.79
0.63,0.21,0.77,0.8
0.63,0.21,0.78,0.4
0.63,0.21,0.78,0.41000000000000003
0.63,0.21,0.78,0.42
0.63,0.21,0.78,0.43
0.63,0.21,0.78,0.44
0.63,0.21,0.78,0.45
0.63,0.21,0.78,0.46
0.63,0.21,0.78,0.47000000000000003
0.63,0.21,0.78,0.48
0.63,0.21,0.78,0.49
0.63,0.21,0.78,0.5
0.63,0.21,0.78,0.51
0.63,0.21,0.78,0.52
0.63,0.21,0.78,0.53
0.63,0.21,0.78,0.54
0.63,0.21,0.78,0.55
0.63,0.21,0.78,0.56
0.63,0.21,0.78,0.5700000000000001
0.63,0.21,0.78,0.58
0.63,0.21,0.78,0.59
0.63,0.21,0.78,0.6
0.63,0.21,0.78,0.61
0.63,0.21,0.78,0.62
0.63,0.21,0.78,0.63
0.63,0.21,0.78,0.64
0.63,0.21,0.78,0.65
0.63,0.21,0.78,0.66
0.63,0.21,0.78,0.67
0.63,0.21,0.78,0.68
0.63,0.21,0.78,0.6900000000000001
0.63,0.21,0.78,0.7000000000000001
0.63,0.21,0.78,0.71
0.63,0.21,0.78,0.72
0.63,0.21,0.78,0.73
0.63,0.21,0.78,0.74
0.63,0.21,0.78,0.75
0.63,0.21,0.78,0.76
0.63,0.21,0.78,0.77
0.63,0.21,0.78,0.78
0.63,0.21,0.78,0.79
0.63,0.21,0.78,0.8
0.63,0.21,0.79,0.4
0.63,0.21,0.79,0.41000000000000003
0.63,0.21,0.79,0.42
0.63,0.21,0.79,0.43
0.63,0.21,0.79,0.44
0.63,0.21,0.79,0.45
0.63,0.21,0.79,0.46
0.63,0.21,0.79,0.47000000000000003
0.63,0.21,0.79,0.48
0.63,0.21,0.79,0.49
0.63,0.21,0.79,0.5
0.63,0.21,0.79,0.51
0.63,0.21,0.79,0.52
0.63,0.21,0.79,0.53
0.63,0.21,0.79,0.54
0.63,0.21,0.79,0.55
0.63,0.21,0.79,0.56
0.63,0.21,0.79,0.5700000000000001
0.63,0.21,0.79,0.58
0.63,0.21,0.79,0.59
0.63,0.21,0.79,0.6
0.63,0.21,0.79,0.61
0.63,0.21,0.79,0.62
0.63,0.21,0.79,0.63
0.63,0.21,0.79,0.64
0.63,0.21,0.79,0.65
0.63,0.21,0.79,0.66
0.63,0.21,0.79,0.67
0.63,0.21,0.79,0.68
0.63,0.21,0.79,0.6900000000000001
0.63,0.21,0.79,0.7000000000000001
0.63,0.21,0.79,0.71
0.63,0.21,0.79,0.72
0.63,0.21,0.79,0.73
0.63,0.21,0.79,0.74
0.63,0.21,0.79,0.75
0.63,0.21,0.79,0.76
0.63,0.21,0.79,0.77
0.63,0.21,0.79,0.78
0.63,0.21,0.79,0.79
0.63,0.21,0.79,0.8
0.63,0.21,0.8,0.4
0.63,0.21,0.8,0.41000000000000003
0.63,0.21,0.8,0.42
0.63,0.21,0.8,0.43
0.63,0.21,0.8,0.44
0.63,0.21,0.8,0.45
0.63,0.21,0.8,0.46
0.63,0.21,0.8,0.47000000000000003
0.63,0.21,0.8,0.48
0.63,0.21,0.8,0.49
0.63,0.21,0.8,0.5
0.63,0.21,0.8,0.51
0.63,0.21,0.8,0.52
0.63,0.21,0.8,0.53
0.63,0.21,0.8,0.54
0.63,0.21,0.8,0.55
0.63,0.21,0.8,0.56
0.63,0.21,0.8,0.5700000000000001
0.63,0.21,0.8,0.58
0.63,0.21,0.8,0.59
0.63,0.21,0.8,0.6
0.63,0.21,0.8,0.61
0.63,0.21,0.8,0.62
0.63,0.21,0.8,0.63
0.63,0.21,0.8,0.64
0.63,0.21,0.8,0.65
0.63,0.21,0.8,0.66
0.63,0.21,0.8,0.67
0.63,0.21,0.8,0.68
0.63,0.21,0.8,0.6900000000000001
0.63,0.21,0.8,0.7000000000000001
0.63,0.21,0.8,0.71
0.63,0.21,0.8,0.72
0.63,0.21,0.8,0.73
0.63,0.21,0.8,0.74
0.63,0.21,0.8,0.75
0.63,0.21,0.8,0.76
0.63,0.21,0.8,0.77
0.63,0.21,0.8,0.78
0.63,0.21,0.8,0.79
0.63,0.21,0.8,0.8
0.63,0.21,0.81,0.4
0.63,0.21,0.81,0.41000000000000003
0.63,0.21,0.81,0.42
0.63,0.21,0.81,0.43
0.63,0.21,0.81,0.44
0.63,0.21,0.81,0.45
0.63,0.21,0.81,0.46
0.63,0.21,0.81,0.47000000000000003
0.63,0.21,0.81,0.48
0.63,0.21,0.81,0.49
0.63,0.21,0.81,0.5
0.63,0.21,0.81,0.51
0.63,0.21,0.81,0.52
0.63,0.21,0.81,0.53
0.63,0.21,0.81,0.54
0.63,0.21,0.81,0.55
0.63,0.21,0.81,0.56
0.63,0.21,0.81,0.5700000000000001
0.63,0.21,0.81,0.58
0.63,0.21,0.81,0.59
0.63,0.21,0.81,0.6
0.63,0.21,0.81,0.61
0.63,0.21,0.81,0.62
0.63,0.21,0.81,0.63
0.63,0.21,0.81,0.64
0.63,0.21,0.81,0.65
0.63,0.21,0.81,0.66
0.63,0.21,0.81,0.67
0.63,0.21,0.81,0.68
0.63,0.21,0.81,0.6900000000000001
0.63,0.21,0.81,0.7000000000000001
0.63,0.21,0.81,0.71
0.63,0.21,0.81,0.72
0.63,0.21,0.81,0.73
0.63,0.21,0.81,0.74
0.63,0.21,0.81,0.75
0.63,0.21,0.81,0.76
0.63,0.21,0.81,0.77
0.63,0.21,0.81,0.78
0.63,0.21,0.81,0.79
0.63,0.21,0.81,0.8
0.63,0.21,0.8200000000000001,0.4
0.63,0.21,0.8200000000000001,0.41000000000000003
0.63,0.21,0.8200000000000001,0.42
0.63,0.21,0.8200000000000001,0.43
0.63,0.21,0.8200000000000001,0.44
0.63,0.21,0.8200000000000001,0.45
0.63,0.21,0.8200000000000001,0.46
0.63,0.21,0.8200000000000001,0.47000000000000003
0.63,0.21,0.8200000000000001,0.48
0.63,0.21,0.8200000000000001,0.49
0.63,0.21,0.8200000000000001,0.5
0.63,0.21,0.8200000000000001,0.51
0.63,0.21,0.8200000000000001,0.52
0.63,0.21,0.8200000000000001,0.53
0.63,0.21,0.8200000000000001,0.54
0.63,0.21,0.8200000000000001,0.55
0.63,0.21,0.8200000000000001,0.56
0.63,0.21,0.8200000000000001,0.5700000000000001
0.63,0.21,0.8200000000000001,0.58
0.63,0.21,0.8200000000000001,0.59
0.63,0.21,0.8200000000000001,0.6
0.63,0.21,0.8200000000000001,0.61
0.63,0.21,0.8200000000000001,0.62
0.63,0.21,0.8200000000000001,0.63
0.63,0.21,0.8200000000000001,0.64
0.63,0.21,0.8200000000000001,0.65
0.63,0.21,0.8200000000000001,0.66
0.63,0.21,0.8200000000000001,0.67
0.63,0.21,0.8200000000000001,0.68
0.63,0.21,0.8200000000000001,0.6900000000000001
0.63,0.21,0.8200000000000001,0.7000000000000001
0.63,0.21,0.8200000000000001,0.71
0.63,0.21,0.8200000000000001,0.72
0.63,0.21,0.8200000000000001,0.73
0.63,0.21,0.8200000000000001,0.74
0.63,0.21,0.8200000000000001,0.75
0.63,0.21,0.8200000000000001,0.76
0.63,0.21,0.8200000000000001,0.77
0.63,0.21,0.8200000000000001,0.78
0.63,0.21,0.8200000000000001,0.79
0.63,0.21,0.8200000000000001,0.8
0.63,0.21,0.8300000000000001,0.4
0.63,0.21,0.8300000000000001,0.41000000000000003
0.63,0.21,0.8300000000000001,0.42
0.63,0.21,0.8300000000000001,0.43
0.63,0.21,0.8300000000000001,0.44
0.63,0.21,0.8300000000000001,0.45
0.63,0.21,0.8300000000000001,0.46
0.63,0.21,0.8300000000000001,0.47000000000000003
0.63,0.21,0.8300000000000001,0.48
0.63,0.21,0.8300000000000001,0.49
0.63,0.21,0.8300000000000001,0.5
0.63,0.21,0.8300000000000001,0.51
0.63,0.21,0.8300000000000001,0.52
0.63,0.21,0.8300000000000001,0.53
0.63,0.21,0.8300000000000001,0.54
0.63,0.21,0.8300000000000001,0.55
0.63,0.21,0.8300000000000001,0.56
0.63,0.21,0.8300000000000001,0.5700000000000001
0.63,0.21,0.8300000000000001,0.58
0.63,0.21,0.8300000000000001,0.59
0.63,0.21,0.8300000000000001,0.6
0.63,0.21,0.8300000000000001,0.61
0.63,0.21,0.8300000000000001,0.62
0.63,0.21,0.8300000000000001,0.63
0.63,0.21,0.8300000000000001,0.64
0.63,0.21,0.8300000000000001,0.65
0.63,0.21,0.8300000000000001,0.66
0.63,0.21,0.8300000000000001,0.67
0.63,0.21,0.8300000000000001,0.68
0.63,0.21,0.8300000000000001,0.6900000000000001
0.63,0.21,0.8300000000000001,0.7000000000000001
0.63,0.21,0.8300000000000001,0.71
0.63,0.21,0.8300000000000001,0.72
0.63,0.21,0.8300000000000001,0.73
0.63,0.21,0.8300000000000001,0.74
0.63,0.21,0.8300000000000001,0.75
0.63,0.21,0.8300000000000001,0.76
0.63,0.21,0.8300000000000001,0.77
0.63,0.21,0.8300000000000001,0.78
0.63,0.21,0.8300000000000001,0.79
0.63,0.21,0.8300000000000001,0.8
0.63,0.21,0.84,0.4
0.63,0.21,0.84,0.41000000000000003
0.63,0.21,0.84,0.42
0.63,0.21,0.84,0.43
0.63,0.21,0.84,0.44
0.63,0.21,0.84,0.45
0.63,0.21,0.84,0.46
0.63,0.21,0.84,0.47000000000000003
0.63,0.21,0.84,0.48
0.63,0.21,0.84,0.49
0.63,0.21,0.84,0.5
0.63,0.21,0.84,0.51
0.63,0.21,0.84,0.52
0.63,0.21,0.84,0.53
0.63,0.21,0.84,0.54
0.63,0.21,0.84,0.55
0.63,0.21,0.84,0.56
0.63,0.21,0.84,0.5700000000000001
0.63,0.21,0.84,0.58
0.63,0.21,0.84,0.59
0.63,0.21,0.84,0.6
0.63,0.21,0.84,0.61
0.63,0.21,0.84,0.62
0.63,0.21,0.84,0.63
0.63,0.21,0.84,0.64
0.63,0.21,0.84,0.65
0.63,0.21,0.84,0.66
0.63,0.21,0.84,0.67
0.63,0.21,0.84,0.68
0.63,0.21,0.84,0.6900000000000001
0.63,0.21,0.84,0.7000000000000001
0.63,0.21,0.84,0.71
0.63,0.21,0.84,0.72
0.63,0.21,0.84,0.73
0.63,0.21,0.84,0.74
0.63,0.21,0.84,0.75
0.63,0.21,0.84,0.76
0.63,0.21,0.84,0.77
0.63,0.21,0.84,0.78
0.63,0.21,0.84,0.79
0.63,0.21,0.84,0.8
0.63,0.21,0.85,0.4
0.63,0.21,0.85,0.41000000000000003
0.63,0.21,0.85,0.42
0.63,0.21,0.85,0.43
0.63,0.21,0.85,0.44
0.63,0.21,0.85,0.45
0.63,0.21,0.85,0.46
0.63,0.21,0.85,0.47000000000000003
0.63,0.21,0.85,0.48
0.63,0.21,0.85,0.49
0.63,0.21,0.85,0.5
0.63,0.21,0.85,0.51
0.63,0.21,0.85,0.52
0.63,0.21,0.85,0.53
0.63,0.21,0.85,0.54
0.63,0.21,0.85,0.55
0.63,0.21,0.85,0.56
0.63,0.21,0.85,0.5700000000000001
0.63,0.21,0.85,0.58
0.63,0.21,0.85,0.59
0.63,0.21,0.85,0.6
0.63,0.21,0.85,0.61
0.63,0.21,0.85,0.62
0.63,0.21,0.85,0.63
0.63,0.21,0.85,0.64
0.63,0.21,0.85,0.65
0.63,0.21,0.85,0.66
0.63,0.21,0.85,0.67
0.63,0.21,0.85,0.68
0.63,0.21,0.85,0.6900000000000001
0.63,0.21,0.85,0.7000000000000001
0.63,0.21,0.85,0.71
0.63,0.21,0.85,0.72
0.63,0.21,0.85,0.73
0.63,0.21,0.85,0.74
0.63,0.21,0.85,0.75
0.63,0.21,0.85,0.76
0.63,0.21,0.85,0.77
0.63,0.21,0.85,0.78
0.63,0.21,0.85,0.79
0.63,0.21,0.85,0.8
0.63,0.21,0.86,0.4
0.63,0.21,0.86,0.41000000000000003
0.63,0.21,0.86,0.42
0.63,0.21,0.86,0.43
0.63,0.21,0.86,0.44
0.63,0.21,0.86,0.45
0.63,0.21,0.86,0.46
0.63,0.21,0.86,0.47000000000000003
0.63,0.21,0.86,0.48
0.63,0.21,0.86,0.49
0.63,0.21,0.86,0.5
0.63,0.21,0.86,0.51
0.63,0.21,0.86,0.52
0.63,0.21,0.86,0.53
0.63,0.21,0.86,0.54
0.63,0.21,0.86,0.55
0.63,0.21,0.86,0.56
0.63,0.21,0.86,0.5700000000000001
0.63,0.21,0.86,0.58
0.63,0.21,0.86,0.59
0.63,0.21,0.86,0.6
0.63,0.21,0.86,0.61
0.63,0.21,0.86,0.62
0.63,0.21,0.86,0.63
0.63,0.21,0.86,0.64
0.63,0.21,0.86,0.65
0.63,0.21,0.86,0.66
0.63,0.21,0.86,0.67
0.63,0.21,0.86,0.68
0.63,0.21,0.86,0.6900000000000001
0.63,0.21,0.86,0.7000000000000001
0.63,0.21,0.86,0.71
0.63,0.21,0.86,0.72
0.63,0.21,0.86,0.73
0.63,0.21,0.86,0.74
0.63,0.21,0.86,0.75
0.63,0.21,0.86,0.76
0.63,0.21,0.86,0.77
0.63,0.21,0.86,0.78
0.63,0.21,0.86,0.79
0.63,0.21,0.86,0.8
0.63,0.21,0.87,0.4
0.63,0.21,0.87,0.41000000000000003
0.63,0.21,0.87,0.42
0.63,0.21,0.87,0.43
0.63,0.21,0.87,0.44
0.63,0.21,0.87,0.45
0.63,0.21,0.87,0.46
0.63,0.21,0.87,0.47000000000000003
0.63,0.21,0.87,0.48
0.63,0.21,0.87,0.49
0.63,0.21,0.87,0.5
0.63,0.21,0.87,0.51
0.63,0.21,0.87,0.52
0.63,0.21,0.87,0.53
0.63,0.21,0.87,0.54
0.63,0.21,0.87,0.55
0.63,0.21,0.87,0.56
0.63,0.21,0.87,0.5700000000000001
0.63,0.21,0.87,0.58
0.63,0.21,0.87,0.59
0.63,0.21,0.87,0.6
0.63,0.21,0.87,0.61
0.63,0.21,0.87,0.62
0.63,0.21,0.87,0.63
0.63,0.21,0.87,0.64
0.63,0.21,0.87,0.65
0.63,0.21,0.87,0.66
0.63,0.21,0.87,0.67
0.63,0.21,0.87,0.68
0.63,0.21,0.87,0.6900000000000001
0.63,0.21,0.87,0.7000000000000001
0.63,0.21,0.87,0.71
0.63,0.21,0.87,0.72
0.63,0.21,0.87,0.73
0.63,0.21,0.87,0.74
0.63,0.21,0.87,0.75
0.63,0.21,0.87,0.76
0.63,0.21,0.87,0.77
0.63,0.21,0.87,0.78
0.63,0.21,0.87,0.79
0.63,0.21,0.87,0.8
0.63,0.21,0.88,0.4
0.63,0.21,0.88,0.41000000000000003
0.63,0.21,0.88,0.42
0.63,0.21,0.88,0.43
0.63,0.21,0.88,0.44
0.63,0.21,0.88,0.45
0.63,0.21,0.88,0.46
0.63,0.21,0.88,0.47000000000000003
0.63,0.21,0.88,0.48
0.63,0.21,0.88,0.49
0.63,0.21,0.88,0.5
0.63,0.21,0.88,0.51
0.63,0.21,0.88,0.52
0.63,0.21,0.88,0.53
0.63,0.21,0.88,0.54
0.63,0.21,0.88,0.55
0.63,0.21,0.88,0.56
0.63,0.21,0.88,0.5700000000000001
0.63,0.21,0.88,0.58
0.63,0.21,0.88,0.59
0.63,0.21,0.88,0.6
0.63,0.21,0.88,0.61
0.63,0.21,0.88,0.62
0.63,0.21,0.88,0.63
0.63,0.21,0.88,0.64
0.63,0.21,0.88,0.65
0.63,0.21,0.88,0.66
0.63,0.21,0.88,0.67
0.63,0.21,0.88,0.68
0.63,0.21,0.88,0.6900000000000001
0.63,0.21,0.88,0.7000000000000001
0.63,0.21,0.88,0.71
0.63,0.21,0.88,0.72
0.63,0.21,0.88,0.73
0.63,0.21,0.88,0.74
0.63,0.21,0.88,0.75
0.63,0.21,0.88,0.76
0.63,0.21,0.88,0.77
0.63,0.21,0.88,0.78
0.63,0.21,0.88,0.79
0.63,0.21,0.88,0.8
0.63,0.21,0.89,0.4
0.63,0.21,0.89,0.41000000000000003
0.63,0.21,0.89,0.42
0.63,0.21,0.89,0.43
0.63,0.21,0.89,0.44
0.63,0.21,0.89,0.45
0.63,0.21,0.89,0.46
0.63,0.21,0.89,0.47000000000000003
0.63,0.21,0.89,0.48
0.63,0.21,0.89,0.49
0.63,0.21,0.89,0.5
0.63,0.21,0.89,0.51
0.63,0.21,0.89,0.52
0.63,0.21,0.89,0.53
0.63,0.21,0.89,0.54
0.63,0.21,0.89,0.55
0.63,0.21,0.89,0.56
0.63,0.21,0.89,0.5700000000000001
0.63,0.21,0.89,0.58
0.63,0.21,0.89,0.59
0.63,0.21,0.89,0.6
0.63,0.21,0.89,0.61
0.63,0.21,0.89,0.62
0.63,0.21,0.89,0.63
0.63,0.21,0.89,0.64
0.63,0.21,0.89,0.65
0.63,0.21,0.89,0.66
0.63,0.21,0.89,0.67
0.63,0.21,0.89,0.68
0.63,0.21,0.89,0.6900000000000001
0.63,0.21,0.89,0.7000000000000001
0.63,0.21,0.89,0.71
0.63,0.21,0.89,0.72
0.63,0.21,0.89,0.73
0.63,0.21,0.89,0.74
0.63,0.21,0.89,0.75
0.63,0.21,0.89,0.76
0.63,0.21,0.89,0.77
0.63,0.21,0.89,0.78
0.63,0.21,0.89,0.79
0.63,0.21,0.89,0.8
0.63,0.21,0.9,0.4
0.63,0.21,0.9,0.41000000000000003
0.63,0.21,0.9,0.42
0.63,0.21,0.9,0.43
0.63,0.21,0.9,0.44
0.63,0.21,0.9,0.45
0.63,0.21,0.9,0.46
0.63,0.21,0.9,0.47000000000000003
0.63,0.21,0.9,0.48
0.63,0.21,0.9,0.49
0.63,0.21,0.9,0.5
0.63,0.21,0.9,0.51
0.63,0.21,0.9,0.52
0.63,0.21,0.9,0.53
0.63,0.21,0.9,0.54
0.63,0.21,0.9,0.55
0.63,0.21,0.9,0.56
0.63,0.21,0.9,0.5700000000000001
0.63,0.21,0.9,0.58
0.63,0.21,0.9,0.59
0.63,0.21,0.9,0.6
0.63,0.21,0.9,0.61
0.63,0.21,0.9,0.62
0.63,0.21,0.9,0.63
0.63,0.21,0.9,0.64
0.63,0.21,0.9,0.65
0.63,0.21,0.9,0.66
0.63,0.21,0.9,0.67
0.63,0.21,0.9,0.68
0.63,0.21,0.9,0.6900000000000001
0.63,0.21,0.9,0.7000000000000001
0.63,0.21,0.9,0.71
0.63,0.21,0.9,0.72
0.63,0.21,0.9,0.73
0.63,0.21,0.9,0.74
0.63,0.21,0.9,0.75
0.63,0.21,0.9,0.76
0.63,0.21,0.9,0.77
0.63,0.21,0.9,0.78
0.63,0.21,0.9,0.79
0.63,0.21,0.9,0.8
0.63,0.21,0.91,0.4
0.63,0.21,0.91,0.41000000000000003
0.63,0.21,0.91,0.42
0.63,0.21,0.91,0.43
0.63,0.21,0.91,0.44
0.63,0.21,0.91,0.45
0.63,0.21,0.91,0.46
0.63,0.21,0.91,0.47000000000000003
0.63,0.21,0.91,0.48
0.63,0.21,0.91,0.49
0.63,0.21,0.91,0.5
0.63,0.21,0.91,0.51
0.63,0.21,0.91,0.52
0.63,0.21,0.91,0.53
0.63,0.21,0.91,0.54
0.63,0.21,0.91,0.55
0.63,0.21,0.91,0.56
0.63,0.21,0.91,0.5700000000000001
0.63,0.21,0.91,0.58
0.63,0.21,0.91,0.59
0.63,0.21,0.91,0.6
0.63,0.21,0.91,0.61
0.63,0.21,0.91,0.62
0.63,0.21,0.91,0.63
0.63,0.21,0.91,0.64
0.63,0.21,0.91,0.65
0.63,0.21,0.91,0.66
0.63,0.21,0.91,0.67
0.63,0.21,0.91,0.68
0.63,0.21,0.91,0.6900000000000001
0.63,0.21,0.91,0.7000000000000001
0.63,0.21,0.91,0.71
0.63,0.21,0.91,0.72
0.63,0.21,0.91,0.73
0.63,0.21,0.91,0.74
0.63,0.21,0.91,0.75
0.63,0.21,0.91,0.76
0.63,0.21,0.91,0.77
0.63,0.21,0.91,0.78
0.63,0.21,0.91,0.79
0.63,0.21,0.91,0.8
0.63,0.21,0.92,0.4
0.63,0.21,0.92,0.41000000000000003
0.63,0.21,0.92,0.42
0.63,0.21,0.92,0.43
0.63,0.21,0.92,0.44
0.63,0.21,0.92,0.45
0.63,0.21,0.92,0.46
0.63,0.21,0.92,0.47000000000000003
0.63,0.21,0.92,0.48
0.63,0.21,0.92,0.49
0.63,0.21,0.92,0.5
0.63,0.21,0.92,0.51
0.63,0.21,0.92,0.52
0.63,0.21,0.92,0.53
0.63,0.21,0.92,0.54
0.63,0.21,0.92,0.55
0.63,0.21,0.92,0.56
0.63,0.21,0.92,0.5700000000000001
0.63,0.21,0.92,0.58
0.63,0.21,0.92,0.59
0.63,0.21,0.92,0.6
0.63,0.21,0.92,0.61
0.63,0.21,0.92,0.62
0.63,0.21,0.92,0.63
0.63,0.21,0.92,0.64
0.63,0.21,0.92,0.65
0.63,0.21,0.92,0.66
0.63,0.21,0.92,0.67
0.63,0.21,0.92,0.68
0.63,0.21,0.92,0.6900000000000001
0.63,0.21,0.92,0.7000000000000001
0.63,0.21,0.92,0.71
0.63,0.21,0.92,0.72
0.63,0.21,0.92,0.73
0.63,0.21,0.92,0.74
0.63,0.21,0.92,0.75
0.63,0.21,0.92,0.76
0.63,0.21,0.92,0.77
0.63,0.21,0.92,0.78
0.63,0.21,0.92,0.79
0.63,0.21,0.92,0.8
0.63,0.21,0.93,0.4
0.63,0.21,0.93,0.41000000000000003
0.63,0.21,0.93,0.42
0.63,0.21,0.93,0.43
0.63,0.21,0.93,0.44
0.63,0.21,0.93,0.45
0.63,0.21,0.93,0.46
0.63,0.21,0.93,0.47000000000000003
0.63,0.21,0.93,0.48
0.63,0.21,0.93,0.49
0.63,0.21,0.93,0.5
0.63,0.21,0.93,0.51
0.63,0.21,0.93,0.52
0.63,0.21,0.93,0.53
0.63,0.21,0.93,0.54
0.63,0.21,0.93,0.55
0.63,0.21,0.93,0.56
0.63,0.21,0.93,0.5700000000000001
0.63,0.21,0.93,0.58
0.63,0.21,0.93,0.59
0.63,0.21,0.93,0.6
0.63,0.21,0.93,0.61
0.63,0.21,0.93,0.62
0.63,0.21,0.93,0.63
0.63,0.21,0.93,0.64
0.63,0.21,0.93,0.65
0.63,0.21,0.93,0.66
0.63,0.21,0.93,0.67
0.63,0.21,0.93,0.68
0.63,0.21,0.93,0.6900000000000001
0.63,0.21,0.93,0.7000000000000001
0.63,0.21,0.93,0.71
0.63,0.21,0.93,0.72
0.63,0.21,0.93,0.73
0.63,0.21,0.93,0.74
0.63,0.21,0.93,0.75
0.63,0.21,0.93,0.76
0.63,0.21,0.93,0.77
0.63,0.21,0.93,0.78
0.63,0.21,0.93,0.79
0.63,0.21,0.93,0.8
0.63,0.21,0.9400000000000001,0.4
0.63,0.21,0.9400000000000001,0.41000000000000003
0.63,0.21,0.9400000000000001,0.42
0.63,0.21,0.9400000000000001,0.43
0.63,0.21,0.9400000000000001,0.44
0.63,0.21,0.9400000000000001,0.45
0.63,0.21,0.9400000000000001,0.46
0.63,0.21,0.9400000000000001,0.47000000000000003
0.63,0.21,0.9400000000000001,0.48
0.63,0.21,0.9400000000000001,0.49
0.63,0.21,0.9400000000000001,0.5
0.63,0.21,0.9400000000000001,0.51
0.63,0.21,0.9400000000000001,0.52
0.63,0.21,0.9400000000000001,0.53
0.63,0.21,0.9400000000000001,0.54
0.63,0.21,0.9400000000000001,0.55
0.63,0.21,0.9400000000000001,0.56
0.63,0.21,0.9400000000000001,0.5700000000000001
0.63,0.21,0.9400000000000001,0.58
0.63,0.21,0.9400000000000001,0.59
