p_BB_G,p_BW_G,p_WB_G,p_WW_G
0.39,0.53,0.27,0.62
0.39,0.53,0.28,0.62
0.39,0.53,0.29,0.61
0.39,0.53,0.3,0.61
0.39,0.53,0.31,0.6
0.39,0.53,0.33,0.59
0.39,0.53,0.34,0.58
0.39,0.53,0.35000000000000003,0.58
0.39,0.53,0.36,0.5700000000000001
0.39,0.53,0.37,0.56
0.39,0.53,0.38,0.56
0.39,0.54,0.19,0.66
0.39,0.54,0.21,0.65
0.39,0.54,0.22,0.65
0.39,0.54,0.23,0.64
0.39,0.54,0.24,0.64
0.39,0.54,0.25,0.63
0.39,0.54,0.26,0.63
0.39,0.54,0.27,0.62
0.39,0.54,0.28,0.62
0.39,0.54,0.29,0.61
0.39,0.54,0.3,0.61
0.39,0.54,0.31,0.6
0.39,0.54,0.33,0.59
0.39,0.54,0.34,0.58
0.39,0.54,0.35000000000000003,0.58
0.39,0.54,0.36,0.5700000000000001
0.39,0.54,0.37,0.56
0.39,0.54,0.38,0.56
0.39,0.55,0.19,0.66
0.39,0.55,0.21,0.65
0.39,0.55,0.22,0.65
0.39,0.55,0.23,0.64
0.39,0.55,0.24,0.64
0.39,0.55,0.25,0.63
0.39,0.55,0.26,0.63
0.39,0.55,0.27,0.62
0.39,0.55,0.28,0.62
0.39,0.55,0.29,0.61
0.39,0.55,0.3,0.61
0.39,0.55,0.31,0.6
0.39,0.55,0.33,0.59
0.39,0.55,0.34,0.58
0.39,0.55,0.35000000000000003,0.58
0.39,0.55,0.36,0.5700000000000001
0.39,0.55,0.37,0.56
0.39,0.55,0.38,0.56
0.39,0.56,0.19,0.66
0.39,0.56,0.21,0.65
0.39,0.56,0.22,0.65
0.39,0.56,0.23,0.64
0.39,0.56,0.24,0.64
0.39,0.56,0.25,0.63
0.39,0.56,0.26,0.63
0.39,0.56,0.27,0.62
0.39,0.56,0.28,0.62
0.39,0.56,0.29,0.61
0.39,0.56,0.3,0.61
0.39,0.56,0.31,0.6
0.39,0.56,0.33,0.59
0.39,0.56,0.34,0.58
0.39,0.56,0.35000000000000003,0.58
0.39,0.56,0.36,0.5700000000000001
0.39,0.56,0.37,0.56
0.39,0.56,0.38,0.56
0.39,0.5700000000000001,0.19,0.66
0.39,0.5700000000000001,0.21,0.65
0.39,0.5700000000000001,0.22,0.65
0.39,0.5700000000000001,0.23,0.64
0.39,0.5700000000000001,0.24,0.64
0.39,0.5700000000000001,0.25,0.63
0.39,0.5700000000000001,0.26,0.63
0.39,0.5700000000000001,0.27,0.62
0.39,0.5700000000000001,0.28,0.62
0.39,0.5700000000000001,0.29,0.61
0.39,0.5700000000000001,0.3,0.61
0.39,0.5700000000000001,0.31,0.6
0.39,0.5700000000000001,0.33,0.59
0.39,0.5700000000000001,0.34,0.58
0.39,0.5700000000000001,0.35000000000000003,0.58
0.39,0.5700000000000001,0.36,0.5700000000000001
0.39,0.5700000000000001,0.37,0.56
0.39,0.5700000000000001,0.38,0.56
0.39,0.58,0.19,0.66
0.39,0.58,0.21,0.65
0.39,0.58,0.22,0.65
0.39,0.58,0.23,0.64
0.39,0.58,0.24,0.64
0.39,0.58,0.25,0.63
0.39,0.58,0.26,0.63
0.39,0.58,0.27,0.62
0.39,0.58,0.28,0.62
0.39,0.58,0.29,0.61
0.39,0.58,0.3,0.61
0.39,0.58,0.31,0.6
0.39,0.58,0.33,0.59
0.39,0.58,0.34,0.58
0.39,0.58,0.35000000000000003,0.58
0.39,0.58,0.36,0.5700000000000001
0.39,0.58,0.37,0.56
0.39,0.58,0.38,0.56
0.39,0.59,0.19,0.66
0.39,0.59,0.21,0.65
0.39,0.59,0.22,0.65
0.39,0.59,0.23,0.64
0.39,0.59,0.24,0.64
0.39,0.59,0.25,0.63
0.39,0.59,0.26,0.63
0.39,0.59,0.27,0.62
0.39,0.59,0.28,0.62
0.39,0.59,0.29,0.61
0.39,0.59,0.3,0.61
0.39,0.59,0.31,0.6
0.39,0.59,0.33,0.59
0.39,0.59,0.34,0.58
0.39,0.59,0.35000000000000003,0.58
0.39,0.59,0.36,0.5700000000000001
0.39,0.59,0.37,0.56
0.39,0.59,0.38,0.56
0.39,0.6,0.19,0.66
0.39,0.6,0.21,0.65
0.39,0.6,0.22,0.65
0.39,0.6,0.23,0.64
0.39,0.6,0.24,0.64
0.39,0.6,0.25,0.63
0.39,0.6,0.26,0.63
0.39,0.6,0.27,0.62
0.39,0.6,0.28,0.62
0.39,0.6,0.29,0.61
0.39,0.6,0.3,0.61
0.39,0.6,0.31,0.6
0.39,0.6,0.33,0.59
0.39,0.6,0.34,0.58
0.39,0.6,0.35000000000000003,0.58
0.39,0.6,0.36,0.5700000000000001
0.39,0.6,0.37,0.56
0.39,0.6,0.38,0.56
0.39,0.61,0.19,0.66
0.39,0.61,0.21,0.65
0.39,0.61,0.22,0.65
0.39,0.61,0.23,0.64
0.39,0.61,0.24,0.64
0.39,0.61,0.25,0.63
0.39,0.61,0.26,0.63
0.39,0.61,0.27,0.62
0.39,0.61,0.28,0.62
0.39,0.61,0.29,0.61
0.39,0.61,0.3,0.61
0.39,0.61,0.31,0.6
0.39,0.61,0.33,0.59
0.39,0.61,0.34,0.58
0.39,0.61,0.35000000000000003,0.58
0.39,0.61,0.36,0.5700000000000001
0.39,0.61,0.37,0.56
0.39,0.61,0.38,0.56
0.39,0.62,0.21,0.65
0.39,0.62,0.22,0.65
0.39,0.62,0.23,0.64
0.39,0.62,0.24,0.64
0.39,0.62,0.25,0.63
0.39,0.62,0.26,0.63
0.39,0.62,0.27,0.62
0.39,0.62,0.28,0.62
0.39,0.62,0.29,0.61
0.39,0.62,0.3,0.61
0.39,0.62,0.31,0.6
0.39,0.62,0.33,0.59
0.39,0.62,0.34,0.58
0.39,0.62,0.35000000000000003,0.58
0.39,0.62,0.36,0.5700000000000001
0.39,0.62,0.37,0.56
0.39,0.62,0.38,0.56
0.39,0.63,0.21,0.65
0.39,0.63,0.22,0.65
0.39,0.63,0.23,0.64
0.39,0.63,0.24,0.64
0.39,0.63,0.25,0.63
0.39,0.63,0.26,0.63
0.39,0.63,0.27,0.62
0.39,0.63,0.28,0.62
0.39,0.63,0.29,0.61
0.39,0.63,0.3,0.61
0.39,0.63,0.31,0.6
0.39,0.63,0.33,0.59
0.39,0.63,0.34,0.58
0.39,0.63,0.35000000000000003,0.58
0.39,0.63,0.36,0.5700000000000001
0.39,0.63,0.37,0.56
0.39,0.63,0.38,0.56
0.39,0.64,0.21,0.65
0.39,0.64,0.22,0.65
0.39,0.64,0.23,0.64
0.39,0.64,0.24,0.64
0.39,0.64,0.25,0.63
0.39,0.64,0.26,0.63
0.39,0.64,0.27,0.62
0.39,0.64,0.28,0.62
0.39,0.64,0.29,0.61
0.39,0.64,0.3,0.61
0.39,0.64,0.31,0.6
0.39,0.64,0.33,0.59
0.39,0.64,0.34,0.58
0.39,0.64,0.35000000000000003,0.58
0.39,0.64,0.36,0.5700000000000001
0.39,0.64,0.37,0.56
0.39,0.64,0.38,0.56
0.39,0.65,0.21,0.65
0.39,0.65,0.22,0.65
0.39,0.65,0.23,0.64
0.39,0.65,0.24,0.64
0.39,0.65,0.25,0.63
0.39,0.65,0.26,0.63
0.39,0.65,0.27,0.62
0.39,0.65,0.28,0.62
0.39,0.65,0.29,0.61
0.39,0.65,0.3,0.61
0.39,0.65,0.31,0.6
0.39,0.65,0.33,0.59
0.39,0.65,0.34,0.58
0.39,0.65,0.35000000000000003,0.58
0.39,0.65,0.36,0.5700000000000001
0.39,0.65,0.37,0.56
0.39,0.65,0.38,0.56
0.39,0.66,0.21,0.65
0.39,0.66,0.22,0.65
0.39,0.66,0.23,0.64
0.39,0.66,0.24,0.64
0.39,0.66,0.25,0.63
0.39,0.66,0.26,0.63
0.39,0.66,0.27,0.62
0.39,0.66,0.28,0.62
0.39,0.66,0.29,0.61
0.39,0.66,0.3,0.61
0.39,0.66,0.31,0.6
0.39,0.66,0.33,0.59
0.39,0.66,0.34,0.58
0.39,0.66,0.35000000000000003,0.58
0.39,0.66,0.36,0.5700000000000001
0.39,0.66,0.37,0.56
0.39,0.66,0.38,0.56
0.39,0.67,0.21,0.65
0.39,0.67,0.22,0.65
0.39,0.67,0.23,0.64
0.39,0.67,0.24,0.64
0.39,0.67,0.25,0.63
0.39,0.67,0.26,0.63
0.39,0.67,0.27,0.62
0.39,0.67,0.28,0.62
0.39,0.67,0.29,0.61
0.39,0.67,0.3,0.61
0.39,0.67,0.31,0.6
0.39,0.67,0.33,0.59
0.39,0.67,0.34,0.58
0.39,0.67,0.35000000000000003,0.58
0.39,0.67,0.36,0.5700000000000001
0.39,0.67,0.37,0.56
0.39,0.67,0.38,0.56
0.39,0.68,0.21,0.65
0.39,0.68,0.22,0.65
0.39,0.68,0.23,0.64
0.39,0.68,0.24,0.64
0.39,0.68,0.25,0.63
0.39,0.68,0.26,0.63
0.39,0.68,0.27,0.62
0.39,0.68,0.28,0.62
0.39,0.68,0.29,0.61
0.39,0.68,0.3,0.61
0.39,0.68,0.31,0.6
0.39,0.68,0.33,0.59
0.39,0.68,0.34,0.58
0.39,0.68,0.35000000000000003,0.58
0.39,0.68,0.36,0.5700000000000001
0.39,0.68,0.37,0.56
0.39,0.68,0.38,0.56
0.39,0.6900000000000001,0.22,0.65
0.39,0.6900000000000001,0.23,0.64
0.39,0.6900000000000001,0.24,0.64
0.39,0.6900000000000001,0.25,0.63
0.39,0.6900000000000001,0.26,0.63
0.39,0.6900000000000001,0.27,0.62
0.39,0.6900000000000001,0.28,0.62
0.39,0.6900000000000001,0.29,0.61
0.39,0.6900000000000001,0.3,0.61
0.39,0.6900000000000001,0.31,0.6
0.39,0.6900000000000001,0.33,0.59
0.39,0.6900000000000001,0.34,0.58
0.39,0.6900000000000001,0.35000000000000003,0.58
0.39,0.6900000000000001,0.36,0.5700000000000001
0.39,0.6900000000000001,0.37,0.56
0.39,0.6900000000000001,0.38,0.56
0.39,0.7000000000000001,0.22,0.65
0.39,0.7000000000000001,0.23,0.64
0.39,0.7000000000000001,0.24,0.64
0.39,0.7000000000000001,0.25,0.63
0.39,0.7000000000000001,0.26,0.63
0.39,0.7000000000000001,0.27,0.62
0.39,0.7000000000000001,0.28,0.62
0.39,0.7000000000000001,0.29,0.61
0.39,0.7000000000000001,0.3,0.61
0.39,0.7000000000000001,0.31,0.6
0.39,0.7000000000000001,0.33,0.59
0.39,0.7000000000000001,0.34,0.58
0.39,0.7000000000000001,0.35000000000000003,0.58
0.39,0.7000000000000001,0.36,0.5700000000000001
0.39,0.7000000000000001,0.37,0.56
0.39,0.7000000000000001,0.38,0.56
0.39,0.71,0.23,0.64
0.39,0.71,0.24,0.64
0.39,0.71,0.25,0.63
0.39,0.71,0.26,0.63
0.39,0.71,0.27,0.62
0.39,0.71,0.28,0.62
0.39,0.71,0.29,0.61
0.39,0.71,0.3,0.61
0.39,0.71,0.31,0.6
0.39,0.71,0.33,0.59
0.39,0.71,0.34,0.58
0.39,0.71,0.35000000000000003,0.58
0.39,0.71,0.36,0.5700000000000001
0.39,0.71,0.37,0.56
0.39,0.71,0.38,0.56
0.39,0.72,0.23,0.64
0.39,0.72,0.24,0.64
0.39,0.72,0.25,0.63
0.39,0.72,0.26,0.63
0.39,0.72,0.27,0.62
0.39,0.72,0.28,0.62
0.39,0.72,0.29,0.61
0.39,0.72,0.3,0.61
0.39,0.72,0.31,0.6
0.39,0.72,0.33,0.59
0.39,0.72,0.34,0.58
0.39,0.72,0.35000000000000003,0.58
0.39,0.72,0.36,0.5700000000000001
0.39,0.72,0.37,0.56
0.39,0.72,0.38,0.56
0.39,0.73,0.23,0.64
0.39,0.73,0.24,0.64
0.39,0.73,0.25,0.63
0.39,0.73,0.26,0.63
0.39,0.73,0.27,0.62
0.39,0.73,0.28,0.62
0.39,0.73,0.29,0.61
0.39,0.73,0.3,0.61
0.39,0.73,0.31,0.6
0.39,0.73,0.33,0.59
0.39,0.73,0.34,0.58
0.39,0.73,0.35000000000000003,0.58
0.39,0.73,0.36,0.5700000000000001
0.39,0.73,0.37,0.56
0.39,0.73,0.38,0.56
0.39,0.74,0.23,0.64
0.39,0.74,0.24,0.64
0.39,0.74,0.25,0.63
0.39,0.74,0.26,0.63
0.39,0.74,0.27,0.62
0.39,0.74,0.28,0.62
0.39,0.74,0.29,0.61
0.39,0.74,0.3,0.61
0.39,0.74,0.31,0.6
0.39,0.74,0.33,0.59
0.39,0.74,0.34,0.58
0.39,0.74,0.35000000000000003,0.58
0.39,0.74,0.36,0.5700000000000001
0.39,0.74,0.37,0.56
0.39,0.74,0.38,0.56
0.39,0.75,0.23,0.64
0.39,0.75,0.24,0.64
0.39,0.75,0.25,0.63
0.39,0.75,0.26,0.63
0.39,0.75,0.27,0.62
0.39,0.75,0.28,0.62
0.39,0.75,0.29,0.61
0.39,0.75,0.3,0.61
0.39,0.75,0.31,0.6
0.39,0.75,0.33,0.59
0.39,0.75,0.34,0.58
0.39,0.75,0.35000000000000003,0.58
0.39,0.75,0.36,0.5700000000000001
0.39,0.75,0.37,0.56
0.39,0.75,0.38,0.56
0.39,0.76,0.24,0.64
0.39,0.76,0.25,0.63
0.39,0.76,0.26,0.63
0.39,0.76,0.27,0.62
0.39,0.76,0.28,0.62
0.39,0.76,0.29,0.61
0.39,0.76,0.3,0.61
0.39,0.76,0.31,0.6
0.39,0.76,0.33,0.59
0.39,0.76,0.34,0.58
0.39,0.76,0.35000000000000003,0.58
0.39,0.76,0.36,0.5700000000000001
0.39,0.76,0.37,0.56
0.39,0.76,0.38,0.56
0.39,0.77,0.24,0.64
0.39,0.77,0.25,0.63
0.39,0.77,0.26,0.63
0.39,0.77,0.27,0.62
0.39,0.77,0.28,0.62
0.39,0.77,0.29,0.61
0.39,0.77,0.3,0.61
0.39,0.77,0.31,0.6
0.39,0.77,0.33,0.59
0.39,0.77,0.34,0.58
0.39,0.77,0.35000000000000003,0.58
0.39,0.77,0.36,0.5700000000000001
0.39,0.77,0.37,0.56
0.39,0.77,0.38,0.56
0.39,0.78,0.25,0.63
0.39,0.78,0.26,0.63
0.39,0.78,0.27,0.62
0.39,0.78,0.28,0.62
0.39,0.78,0.29,0.61
0.39,0.78,0.3,0.61
0.39,0.78,0.31,0.6
0.39,0.78,0.33,0.59
0.39,0.78,0.34,0.58
0.39,0.78,0.35000000000000003,0.58
0.39,0.78,0.36,0.5700000000000001
0.39,0.78,0.37,0.56
0.39,0.78,0.38,0.56
0.39,0.79,0.25,0.63
0.39,0.79,0.26,0.63
0.39,0.79,0.27,0.62
0.39,0.79,0.28,0.62
0.39,0.79,0.29,0.61
0.39,0.79,0.3,0.61
0.39,0.79,0.31,0.6
0.39,0.79,0.33,0.59
0.39,0.79,0.34,0.58
0.39,0.79,0.35000000000000003,0.58
0.39,0.79,0.36,0.5700000000000001
0.39,0.79,0.37,0.56
0.39,0.79,0.38,0.56
0.39,0.8,0.25,0.63
0.39,0.8,0.26,0.63
0.39,0.8,0.27,0.62
0.39,0.8,0.28,0.62
0.39,0.8,0.29,0.61
0.39,0.8,0.3,0.61
0.39,0.8,0.31,0.6
0.39,0.8,0.33,0.59
0.39,0.8,0.34,0.58
0.39,0.8,0.35000000000000003,0.58
0.39,0.8,0.36,0.5700000000000001
0.39,0.8,0.37,0.56
0.39,0.8,0.38,0.56
0.39,0.81,0.25,0.63
0.39,0.81,0.26,0.63
0.39,0.81,0.27,0.62
0.39,0.81,0.28,0.62
0.39,0.81,0.29,0.61
0.39,0.81,0.3,0.61
0.39,0.81,0.31,0.6
0.39,0.81,0.33,0.59
0.39,0.81,0.34,0.58
0.39,0.81,0.35000000000000003,0.58
0.39,0.81,0.36,0.5700000000000001
0.39,0.81,0.37,0.56
0.39,0.81,0.38,0.56
0.39,0.8200000000000001,0.26,0.63
0.39,0.8200000000000001,0.27,0.62
0.39,0.8200000000000001,0.28,0.62
0.39,0.8200000000000001,0.29,0.61
0.39,0.8200000000000001,0.3,0.61
0.39,0.8200000000000001,0.31,0.6
0.39,0.8200000000000001,0.33,0.59
0.39,0.8200000000000001,0.34,0.58
0.39,0.8200000000000001,0.35000000000000003,0.58
0.39,0.8200000000000001,0.36,0.5700000000000001
0.39,0.8200000000000001,0.37,0.56
0.39,0.8200000000000001,0.38,0.56
0.39,0.8300000000000001,0.26,0.63
0.39,0.8300000000000001,0.27,0.62
0.39,0.8300000000000001,0.28,0.62
0.39,0.8300000000000001,0.29,0.61
0.39,0.8300000000000001,0.3,0.61
0.39,0.8300000000000001,0.31,0.6
0.39,0.8300000000000001,0.33,0.59
0.39,0.8300000000000001,0.34,0.58
0.39,0.8300000000000001,0.35000000000000003,0.58
0.39,0.8300000000000001,0.36,0.5700000000000001
0.39,0.8300000000000001,0.37,0.56
0.39,0.8300000000000001,0.38,0.56
0.39,0.84,0.27,0.62
0.39,0.84,0.28,0.62
0.39,0.84,0.29,0.61
0.39,0.84,0.3,0.61
0.39,0.84,0.31,0.6
0.39,0.84,0.33,0.59
0.39,0.84,0.34,0.58
0.39,0.84,0.35000000000000003,0.58
0.39,0.84,0.36,0.5700000000000001
0.39,0.84,0.37,0.56
0.39,0.84,0.38,0.56
0.39,0.85,0.27,0.62
0.39,0.85,0.28,0.62
0.39,0.85,0.29,0.61
0.39,0.85,0.3,0.61
0.39,0.85,0.31,0.6
0.39,0.85,0.33,0.59
0.39,0.85,0.34,0.58
0.39,0.85,0.35000000000000003,0.58
0.39,0.85,0.36,0.5700000000000001
0.39,0.85,0.37,0.56
0.39,0.85,0.38,0.56
0.39,0.86,0.27,0.62
0.39,0.86,0.28,0.62
0.39,0.86,0.29,0.61
0.39,0.86,0.3,0.61
0.39,0.86,0.31,0.6
0.39,0.86,0.33,0.59
0.39,0.86,0.34,0.58
0.39,0.86,0.35000000000000003,0.58
0.39,0.86,0.36,0.5700000000000001
0.39,0.86,0.37,0.56
0.39,0.86,0.38,0.56
0.39,0.87,0.27,0.62
0.39,0.87,0.28,0.62
0.39,0.87,0.29,0.61
0.39,0.87,0.3,0.61
0.39,0.87,0.31,0.6
0.39,0.87,0.33,0.59
0.39,0.87,0.34,0.58
0.39,0.87,0.35000000000000003,0.58
0.39,0.87,0.36,0.5700000000000001
0.39,0.87,0.37,0.56
0.39,0.87,0.38,0.56
0.39,0.88,0.27,0.62
0.39,0.88,0.28,0.62
0.39,0.88,0.29,0.61
0.39,0.88,0.3,0.61
0.39,0.88,0.31,0.6
0.39,0.88,0.33,0.59
0.39,0.88,0.34,0.58
0.39,0.88,0.35000000000000003,0.58
0.39,0.88,0.36,0.5700000000000001
0.39,0.88,0.37,0.56
0.39,0.88,0.38,0.56
0.39,0.89,0.28,0.62
0.39,0.89,0.29,0.61
0.39,0.89,0.3,0.61
0.39,0.89,0.31,0.6
0.39,0.89,0.33,0.59
0.39,0.89,0.34,0.58
0.39,0.89,0.35000000000000003,0.58
0.39,0.89,0.36,0.5700000000000001
0.39,0.89,0.37,0.56
0.39,0.89,0.38,0.56
0.39,0.9,0.28,0.62
0.39,0.9,0.29,0.61
0.39,0.9,0.3,0.61
0.39,0.9,0.31,0.6
0.39,0.9,0.33,0.59
0.39,0.9,0.34,0.58
0.39,0.9,0.35000000000000003,0.58
0.39,0.9,0.36,0.5700000000000001
0.39,0.9,0.37,0.56
0.39,0.9,0.38,0.56
0.39,0.91,0.29,0.61
0.39,0.91,0.3,0.61
0.39,0.91,0.31,0.6
0.39,0.91,0.33,0.59
0.39,0.91,0.34,0.58
0.39,0.91,0.35000000000000003,0.58
0.39,0.91,0.36,0.5700000000000001
0.39,0.91,0.37,0.56
0.39,0.91,0.38,0.56
0.39,0.92,0.29,0.61
0.39,0.92,0.3,0.61
0.39,0.92,0.31,0.6
0.39,0.92,0.33,0.59
0.39,0.92,0.34,0.58
0.39,0.92,0.35000000000000003,0.58
0.39,0.92,0.36,0.5700000000000001
0.39,0.92,0.37,0.56
0.39,0.92,0.38,0.56
0.39,0.93,0.29,0.61
0.39,0.93,0.3,0.61
0.39,0.93,0.31,0.6
0.39,0.93,0.33,0.59
0.39,0.93,0.34,0.58
0.39,0.93,0.35000000000000003,0.58
0.39,0.93,0.36,0.5700000000000001
0.39,0.93,0.37,0.56
0.39,0.93,0.38,0.56
0.39,0.9400000000000001,0.29,0.61
0.39,0.9400000000000001,0.3,0.61
0.39,0.9400000000000001,0.31,0.6
0.39,0.9400000000000001,0.33,0.59
0.39,0.9400000000000001,0.34,0.58
0.39,0.9400000000000001,0.35000000000000003,0.58
0.39,0.9400000000000001,0.36,0.5700000000000001
0.39,0.9400000000000001,0.37,0.56
0.39,0.9400000000000001,0.38,0.56
0.39,0.9500000000000001,0.3,0.61
0.39,0.9500000000000001,0.31,0.6
0.39,0.9500000000000001,0.33,0.59
0.39,0.9500000000000001,0.34,0.58
0.39,0.9500000000000001,0.35000000000000003,0.58
0.39,0.9500000000000001,0.36,0.5700000000000001
0.39,0.9500000000000001,0.37,0.56
0.39,0.9500000000000001,0.38,0.56
0.39,0.96,0.3,0.61
0.39,0.96,0.31,0.6
0.39,0.96,0.33,0.59
0.39,0.96,0.34,0.58
0.39,0.96,0.35000000000000003,0.58
0.39,0.96,0.36,0.5700000000000001
0.39,0.96,0.37,0.56
0.39,0.96,0.38,0.56
0.39,0.97,0.31,0.6
0.39,0.97,0.33,0.59
0.39,0.97,0.34,0.58
0.39,0.97,0.35000000000000003,0.58
0.39,0.97,0.36,0.5700000000000001
0.39,0.97,0.37,0.56
0.39,0.97,0.38,0.56
0.39,0.98,0.31,0.6
0.39,0.98,0.33,0.59
0.39,0.98,0.34,0.58
0.39,0.98,0.35000000000000003,0.58
0.39,0.98,0.36,0.5700000000000001
0.39,0.98,0.37,0.56
0.39,0.98,0.38,0.56
0.39,0.99,0.31,0.6
0.39,0.99,0.33,0.59
0.39,0.99,0.34,0.58
0.39,0.99,0.35000000000000003,0.58
0.39,0.99,0.36,0.5700000000000001
0.39,0.99,0.37,0.56
0.39,0.99,0.38,0.56
0.39,1.0,0.31,0.6
0.39,1.0,0.33,0.59
0.39,1.0,0.34,0.58
0.39,1.0,0.35000000000000003,0.58
0.39,1.0,0.36,0.5700000000000001
0.39,1.0,0.37,0.56
0.39,1.0,0.38,0.56
0.4,0.45,0.18,0.67
0.4,0.45,0.19,0.66
0.4,0.45,0.19,0.67
0.4,0.45,0.19,0.68
0.4,0.45,0.2,0.66
0.4,0.45,0.2,0.67
0.4,0.45,0.2,0.68
0.4,0.45,0.2,0.6900000000000001
0.4,0.45,0.21,0.65
0.4,0.45,0.21,0.66
0.4,0.45,0.21,0.67
0.4,0.45,0.21,0.68
0.4,0.45,0.21,0.6900000000000001
0.4,0.45,0.21,0.7000000000000001
0.4,0.45,0.22,0.65
0.4,0.45,0.22,0.66
0.4,0.45,0.22,0.67
0.4,0.45,0.22,0.68
0.4,0.45,0.22,0.6900000000000001
0.4,0.45,0.22,0.7000000000000001
0.4,0.45,0.22,0.71
0.4,0.45,0.23,0.64
0.4,0.45,0.23,0.65
0.4,0.45,0.23,0.66
0.4,0.45,0.23,0.67
0.4,0.45,0.23,0.68
0.4,0.45,0.23,0.6900000000000001
0.4,0.45,0.23,0.7000000000000001
0.4,0.45,0.23,0.71
0.4,0.45,0.23,0.72
0.4,0.45,0.24,0.64
0.4,0.45,0.24,0.65
0.4,0.45,0.24,0.66
0.4,0.45,0.24,0.67
0.4,0.45,0.24,0.68
0.4,0.45,0.24,0.6900000000000001
0.4,0.45,0.24,0.7000000000000001
0.4,0.45,0.24,0.71
0.4,0.45,0.24,0.72
0.4,0.45,0.25,0.63
0.4,0.45,0.25,0.64
0.4,0.45,0.25,0.65
0.4,0.45,0.25,0.66
0.4,0.45,0.25,0.67
0.4,0.45,0.25,0.68
0.4,0.45,0.25,0.6900000000000001
0.4,0.45,0.25,0.7000000000000001
0.4,0.45,0.25,0.71
0.4,0.45,0.25,0.72
0.4,0.45,0.26,0.63
0.4,0.45,0.26,0.64
0.4,0.45,0.26,0.65
0.4,0.45,0.26,0.66
0.4,0.45,0.26,0.67
0.4,0.45,0.26,0.68
0.4,0.45,0.26,0.6900000000000001
0.4,0.45,0.26,0.7000000000000001
0.4,0.45,0.26,0.71
0.4,0.45,0.26,0.72
0.4,0.45,0.27,0.62
0.4,0.45,0.27,0.63
0.4,0.45,0.27,0.64
0.4,0.45,0.27,0.65
0.4,0.45,0.27,0.66
0.4,0.45,0.27,0.67
0.4,0.45,0.27,0.68
0.4,0.45,0.27,0.6900000000000001
0.4,0.45,0.27,0.7000000000000001
0.4,0.45,0.27,0.71
0.4,0.45,0.27,0.72
0.4,0.45,0.28,0.62
0.4,0.45,0.28,0.63
0.4,0.45,0.28,0.64
0.4,0.45,0.28,0.65
0.4,0.45,0.28,0.66
0.4,0.45,0.28,0.67
0.4,0.45,0.28,0.68
0.4,0.45,0.28,0.6900000000000001
0.4,0.45,0.28,0.7000000000000001
0.4,0.45,0.28,0.71
0.4,0.45,0.28,0.72
0.4,0.45,0.29,0.61
0.4,0.45,0.29,0.62
0.4,0.45,0.29,0.63
0.4,0.45,0.29,0.64
0.4,0.45,0.29,0.65
0.4,0.45,0.29,0.66
0.4,0.45,0.29,0.67
0.4,0.45,0.29,0.68
0.4,0.45,0.29,0.6900000000000001
0.4,0.45,0.29,0.7000000000000001
0.4,0.45,0.29,0.71
0.4,0.45,0.29,0.72
0.4,0.45,0.3,0.61
0.4,0.45,0.3,0.62
0.4,0.45,0.3,0.63
0.4,0.45,0.3,0.64
0.4,0.45,0.3,0.65
0.4,0.45,0.3,0.66
0.4,0.45,0.3,0.67
0.4,0.45,0.3,0.68
0.4,0.45,0.3,0.6900000000000001
0.4,0.45,0.3,0.7000000000000001
0.4,0.45,0.3,0.71
0.4,0.45,0.3,0.72
0.4,0.45,0.31,0.6
0.4,0.45,0.31,0.61
0.4,0.45,0.31,0.62
0.4,0.45,0.31,0.63
0.4,0.45,0.31,0.64
0.4,0.45,0.31,0.65
0.4,0.45,0.31,0.66
0.4,0.45,0.31,0.67
0.4,0.45,0.31,0.68
0.4,0.45,0.31,0.6900000000000001
0.4,0.45,0.31,0.7000000000000001
0.4,0.45,0.31,0.71
0.4,0.45,0.31,0.72
0.4,0.45,0.32,0.6
0.4,0.45,0.32,0.61
0.4,0.45,0.32,0.62
0.4,0.45,0.32,0.63
0.4,0.45,0.32,0.64
0.4,0.45,0.32,0.65
0.4,0.45,0.32,0.66
0.4,0.45,0.32,0.67
0.4,0.45,0.32,0.68
0.4,0.45,0.32,0.6900000000000001
0.4,0.45,0.32,0.7000000000000001
0.4,0.45,0.32,0.71
0.4,0.45,0.32,0.72
0.4,0.45,0.33,0.59
0.4,0.45,0.33,0.6
0.4,0.45,0.33,0.61
0.4,0.45,0.33,0.62
0.4,0.45,0.33,0.63
0.4,0.45,0.33,0.64
0.4,0.45,0.33,0.65
0.4,0.45,0.33,0.66
0.4,0.45,0.33,0.67
0.4,0.45,0.33,0.68
0.4,0.45,0.33,0.6900000000000001
0.4,0.45,0.33,0.7000000000000001
0.4,0.45,0.33,0.71
0.4,0.45,0.33,0.72
0.4,0.45,0.34,0.58
0.4,0.45,0.34,0.59
0.4,0.45,0.34,0.6
0.4,0.45,0.34,0.61
0.4,0.45,0.34,0.62
0.4,0.45,0.34,0.63
0.4,0.45,0.34,0.64
0.4,0.45,0.34,0.65
0.4,0.45,0.34,0.66
0.4,0.45,0.34,0.67
0.4,0.45,0.34,0.68
0.4,0.45,0.34,0.6900000000000001
0.4,0.45,0.34,0.7000000000000001
0.4,0.45,0.34,0.71
0.4,0.45,0.34,0.72
0.4,0.45,0.35000000000000003,0.58
0.4,0.45,0.35000000000000003,0.59
0.4,0.45,0.35000000000000003,0.6
0.4,0.45,0.35000000000000003,0.61
