Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
13032905,201711331.0,201730802.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13043900,201712068.0,201713954.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13043910,201712068.0,201715946.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
13043923,201712068.0,201727875.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,,,,edge.list.full.agosto.3.csv,8.0
13043931,201712068.0,201729264.0,201720.0,2.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13043934,201712068.0,201729362.0,201720.0,5.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13043951,201712068.0,201730681.0,201720.0,2.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13049096,201712249.0,201713954.0,201720.0,2.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13049118,201712249.0,201720110.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13049120,201712249.0,201727656.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13049122,201712249.0,201728180.0,201720.0,5.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13049126,201712249.0,201729362.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13049135,201712249.0,201730351.0,201720.0,3.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13049147,201712249.0,201731488.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13055790,201712545.0,201715946.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
13055810,201712545.0,201727656.0,201720.0,2.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13055818,201712545.0,201728180.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13055829,201712545.0,201729473.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13055845,201712545.0,201730546.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13055848,201712545.0,201730802.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13055850,201712545.0,201731263.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13059676,201712708.0,201714771.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13059679,201712708.0,201714886.0,201720.0,8.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13059696,201712708.0,201723830.0,201720.0,4.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,,,,edge.list.full.agosto.3.csv,8.0
